!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:54:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5457000000,-58.831081,32.594631
5460000000,-58.571289,23.360901
5463000000,-58.548355,12.234195
5466000000,-58.943611,1.8984905
5469000000,-58.560287,-7.6396365
5472000000,-58.93681,-18.129972
5475000000,-58.965958,-26.950911
5478000000,-59.535751,-34.080788
5481000000,-59.16407,-43.293106
5484000000,-59.335663,-48.349648
5487000000,-58.727837,-57.448483
5490000000,-58.869015,-70.131516
5493000000,-58.312912,-81.001854
5496000000,-58.507359,-88.637764
5499000000,-58.378483,-101.18788
5502000000,-58.140118,-108.9773
5505000000,-58.781364,-121.5464
5508000000,-58.597076,-133.66812
5511000000,-59.079594,-138.93077
5514000000,-59.124523,-150.98592
5517000000,-59.444782,-157.49643
5520000000,-59.269588,-165.24269
5523000000,-58.995358,-173.19218
5526000000,-59.240269,176.30969
5529000000,-59.097073,168.36031
5532000000,-58.921593,153.09024
5535000000,-59.224434,146.09361
5538000000,-59.003754,134.73636
5541000000,-59.081974,127.5039
5544000000,-59.51878,114.47174
5547000000,-59.150616,106.85873
5550000000,-59.407967,98.072662
5553000000,-59.126499,91.617157
5556000000,-59.234703,80.050148
5559000000,-59.383289,70.197433
5562000000,-59.197697,63.054356
5565000000,-59.429981,54.938751
5568000000,-59.17543,44.95237
5571000000,-59.337757,36.629822
5574000000,-59.350292,27.040251
5577000000,-59.026791,18.144474
5580000000,-59.145073,8.067359
5583000000,-59.181145,-3.203764
5586000000,-59.250092,-10.62533
5589000000,-59.24382,-20.525021
5592000000,-58.837326,-28.662268
5595000000,-59.03931,-40.435474
5598000000,-58.64859,-48.825363
5601000000,-58.66851,-57.166744
5604000000,-59.128426,-70.70874
5607000000,-59.04789,-77.320045
5610000000,-59.277439,-87.087662
5613000000,-58.914284,-94.93222
5616000000,-59.069435,-108.75034
5619000000,-59.374939,-117.16611
5622000000,-59.19883,-125.21584
5625000000,-59.62619,-138.3763
5628000000,-59.244991,-144.23102
5631000000,-59.166065,-152.63724
5634000000,-59.062721,-162.13185
5637000000,-58.694794,-175.64122
5640000000,-59.187965,175.3736
5643000000,-59.150841,167.30804
5646000000,-59.39917,156.70978
5649000000,-59.185871,148.84337
5652000000,-59.066601,137.83006
5655000000,-59.428211,130.23369
5658000000,-59.44997,119.6386
5661000000,-59.744087,112.97475
5664000000,-59.291023,104.27631
5667000000,-59.359966,96.28302
5670000000,-59.568825,87.717003
5673000000,-59.545219,76.206451
5676000000,-59.62112,65.890106
5679000000,-59.566441,57.502781
5682000000,-59.41293,47.618332
5685000000,-59.163944,38.106651
5688000000,-59.371529,31.942883
5691000000,-59.10796,19.38965
5694000000,-59.115494,9.5873442
5697000000,-59.183556,-1.0562848
5700000000,-59.013588,-7.1617689
5703000000,-59.237633,-17.548443
5706000000,-59.001766,-29.006039
5709000000,-59.443584,-37.658386
5712000000,-58.971725,-48.339573
5715000000,-59.197533,-54.849892
5718000000,-59.111668,-64.363335
5721000000,-59.297886,-75.83918
5724000000,-59.384083,-86.204376
5727000000,-59.463528,-94.744286
5730000000,-59.438305,-102.30384
5733000000,-59.11129,-112.28741
5736000000,-59.176373,-119.95901
5739000000,-58.703671,-130.93719
5742000000,-59.629349,-138.62158
5745000000,-58.606701,-150.55679
5748000000,-58.559452,-158.29834
5751000000,-58.700241,-170.53285
5754000000,-58.72221,177.58841
5757000000,-58.892948,169.89244
5760000000,-58.91312,159.15585
5763000000,-59.22702,151.61113
5766000000,-59.413925,142.67708
5769000000,-59.370823,136.26822
5772000000,-58.685879,126.54723
5775000000,-59.096004,114.78602
5778000000,-59.012917,103.60754
5781000000,-58.871113,94.66394
5784000000,-58.935936,84.908554
5787000000,-58.977646,76.000458
5790000000,-58.634228,64.041298
5793000000,-59.498573,54.531601
5796000000,-59.729847,48.399731
5799000000,-59.311348,38.214512
5802000000,-59.279964,28.892294
5805000000,-59.459358,19.052599
5808000000,-59.375935,9.8991175
5811000000,-59.419273,-0.072318956
5814000000,-59.272984,-5.8986654
5817000000,-58.921173,-17.700237
5820000000,-59.067684,-24.023333
5823000000,-59.028774,-37.65136
5826000000,-59.445011,-47.502174
5829000000,-59.41798,-53.03709
5832000000,-59.407623,-63.262257
5835000000,-59.324242,-73.622101
5838000000,-59.426174,-82.825729
5841000000,-59.30666,-91.630325
5844000000,-58.770935,-99.088257
5847000000,-59.40937,-109.2646
5850000000,-59.020298,-118.62458
5853000000,-58.711548,-128.3261
5856000000,-59.050728,-139.16641
5859000000,-58.811394,-145.35718
5862000000,-58.960983,-156.82191
5865000000,-59.429031,-167.37935
5868000000,-59.051937,-171.33252
5871000000,-59.466145,178.17657
5874000000,-59.036079,168.05063
5877000000,-58.868668,156.99774
5880000000,-58.78302,149.95624
5883000000,-58.627136,138.71809
5886000000,-58.962933,124.90649
5889000000,-59.007935,115.92158
5892000000,-59.109409,107.74117
5895000000,-59.054214,96.856819
5898000000,-59.300064,91.406799
5901000000,-58.590092,84.291534
5904000000,-58.976254,73.699677
5907000000,-59.23893,65.818657
5910000000,-58.98288,56.516308
5913000000,-58.857536,47.723419
5916000000,-58.715313,36.187202
5919000000,-58.613052,26.444696
5922000000,-58.595436,16.312565
5925000000,-58.325493,6.242753
5928000000,-58.507442,-4.6363225
5931000000,-58.710125,-14.621258
5934000000,-58.995857,-25.688292
5937000000,-58.737606,-31.680029
5940000000,-58.639706,-42.068363
5943000000,-59.011246,-52.030807
5946000000,-58.623936,-58.069607
5949000000,-58.601128,-66.692291
5952000000,-58.737137,-77.037346
5955000000,-58.415771,-85.505753
5958000000,-58.079006,-95.726997
5961000000,-57.925625,-107.32698
5964000000,-57.940128,-115.88992
5967000000,-58.2897,-128.645
5970000000,-58.567661,-137.74687
5973000000,-58.556271,-148.76598
5976000000,-58.969505,-157.40186
5979000000,-59.273941,-163.26395
5982000000,-58.513107,-171.94803
5985000000,-58.300179,179.88138
5988000000,-57.98764,169.78194
5991000000,-58.097111,162.46362
5994000000,-58.593849,150.02554
5997000000,-57.858315,140.12888
6000000000,-58.198063,129.51651
END

