!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:55:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
3357000000,-57.408169,49.164635
3360000000,-57.641079,36.230194
3363000000,-57.46225,25.489309
3366000000,-57.330833,15.770347
3369000000,-57.306339,4.4784904
3372000000,-57.369179,-7.8860326
3375000000,-57.364368,-19.733112
3378000000,-57.599346,-30.962187
3381000000,-57.852272,-42.890697
3384000000,-58.023994,-52.506374
3387000000,-58.036346,-63.653728
3390000000,-58.088493,-72.747482
3393000000,-58.123497,-82.603516
3396000000,-58.14476,-94.122299
3399000000,-58.173012,-104.45808
3402000000,-57.84779,-114.93482
3405000000,-57.926193,-125.4874
3408000000,-57.867676,-137.51315
3411000000,-58.016518,-148.79659
3414000000,-57.844162,-161.03908
3417000000,-58.099316,-171.53072
3420000000,-58.219456,176.58327
3423000000,-58.45903,167.55858
3426000000,-58.434341,156.79649
3429000000,-58.587372,147.96268
3432000000,-58.250603,137.59499
3435000000,-58.077557,126.40586
3438000000,-57.93306,115.41271
3441000000,-57.801834,102.73339
3444000000,-57.848412,91.052757
3447000000,-57.693493,80.080818
3450000000,-58.099823,66.731308
3453000000,-58.292027,56.194866
3456000000,-58.615208,44.225948
3459000000,-58.841408,36.852257
3462000000,-58.996788,26.210186
3465000000,-58.760845,18.218853
3468000000,-58.491131,9.7531481
3471000000,-58.141312,-2.4482725
3474000000,-57.611256,-14.126634
3477000000,-57.584953,-27.858898
3480000000,-57.923458,-41.888004
3483000000,-58.078331,-53.550282
3486000000,-58.560257,-64.575844
3489000000,-58.626137,-74.635223
3492000000,-58.831383,-85.108238
3495000000,-59.146137,-94.348251
3498000000,-59.026123,-101.89671
3501000000,-58.945023,-112.22417
3504000000,-58.670612,-122.74972
3507000000,-58.148716,-133.05714
3510000000,-57.982178,-146.04904
3513000000,-58.051399,-157.65358
3516000000,-58.141888,-169.75061
3519000000,-58.133438,178.05327
3522000000,-58.29401,165.84715
3525000000,-58.740726,155.41512
3528000000,-58.644691,144.16255
3531000000,-58.703709,133.80962
3534000000,-58.922256,123.69175
3537000000,-58.694668,116.02445
3540000000,-58.526688,103.27866
3543000000,-58.704197,92.805664
3546000000,-58.456768,80.222267
3549000000,-58.827221,69.216782
3552000000,-58.455013,58.542076
3555000000,-58.843407,47.902092
3558000000,-58.717625,37.926788
3561000000,-58.810436,25.288513
3564000000,-58.969769,15.152682
3567000000,-59.256393,4.4944925
3570000000,-58.849152,-5.1048846
3573000000,-58.639034,-16.033983
3576000000,-58.769634,-26.706045
3579000000,-58.654163,-38.801903
3582000000,-58.682289,-51.635487
3585000000,-58.696243,-60.234074
3588000000,-58.889645,-73.574913
3591000000,-59.137821,-82.523422
3594000000,-59.352875,-95.976021
3597000000,-59.361794,-104.68709
3600000000,-59.33971,-113.79476
3603000000,-59.403835,-124.54985
3606000000,-58.964184,-134.22939
3609000000,-58.915909,-146.02798
3612000000,-58.92207,-157.81587
3615000000,-58.884624,-169.06259
3618000000,-59.10252,178.40608
3621000000,-59.036514,166.0007
3624000000,-59.191013,157.48811
3627000000,-59.354145,145.9417
3630000000,-59.521599,136.16765
3633000000,-59.757244,126.58779
3636000000,-59.722008,116.29155
3639000000,-59.610332,105.57947
3642000000,-59.250298,96.554176
3645000000,-59.127693,83.460846
3648000000,-59.329624,71.77417
3651000000,-59.227135,59.802147
3654000000,-59.464729,48.825302
3657000000,-59.642197,36.42577
3660000000,-59.842571,27.051472
3663000000,-60.142258,16.020706
3666000000,-60.015305,9.6893368
3669000000,-60.109444,-2.118067
3672000000,-60.06744,-9.7805834
3675000000,-59.529449,-21.992584
3678000000,-59.206676,-32.905857
3681000000,-59.368793,-44.80909
3684000000,-59.644707,-58.223709
3687000000,-59.695007,-68.242386
3690000000,-59.706425,-80.382622
3693000000,-59.751747,-90.280586
3696000000,-60.12233,-103.18703
3699000000,-60.063934,-112.54158
3702000000,-60.439373,-121.03921
3705000000,-60.017124,-131.25777
3708000000,-60.122772,-141.31926
3711000000,-59.86417,-151.28296
3714000000,-59.689938,-164.05202
3717000000,-59.688725,-175.07953
3720000000,-59.836491,173.88403
3723000000,-60.416557,162.63014
3726000000,-60.210487,153.6015
3729000000,-60.1581,141.95647
3732000000,-59.979786,134.75098
3735000000,-59.901905,122.62912
3738000000,-60.268566,111.49397
3741000000,-59.90062,100.65092
3744000000,-59.942379,91.644958
3747000000,-60.053066,78.025986
3750000000,-59.978241,68.31044
3753000000,-59.873158,54.883816
3756000000,-60.307014,46.63092
3759000000,-60.233402,36.536808
3762000000,-60.161568,27.560987
3765000000,-60.192047,15.594948
3768000000,-60.177742,5.5930357
3771000000,-59.874226,-5.3856163
3774000000,-60.05674,-15.479664
3777000000,-59.838943,-26.725742
3780000000,-59.917561,-36.33606
3783000000,-59.718735,-48.146156
3786000000,-59.536427,-60.855068
3789000000,-59.762707,-71.74604
3792000000,-59.919758,-83.02504
3795000000,-60.113617,-94.182808
3798000000,-60.31369,-104.08617
3801000000,-60.233265,-113.97348
3804000000,-60.036652,-123.7936
3807000000,-59.833012,-132.67172
3810000000,-59.872654,-142.28964
3813000000,-59.619675,-151.64211
3816000000,-59.607384,-163.54654
3819000000,-59.40062,-174.83804
3822000000,-59.237644,174.16977
3825000000,-59.427864,161.52275
3828000000,-59.312344,150.32713
3831000000,-59.346703,140.43661
3834000000,-59.547649,126.85306
3837000000,-59.444145,118.20296
3840000000,-59.49297,108.63837
3843000000,-59.368446,96.295433
3846000000,-59.478958,86.23777
3849000000,-59.220329,77.309425
3852000000,-59.406105,65.172417
3855000000,-59.286831,55.662876
3858000000,-59.162624,44.760456
3861000000,-59.350368,31.701559
3864000000,-59.010395,21.99527
3867000000,-58.898613,12.24275
3870000000,-58.957424,-0.37794346
3873000000,-59.277596,-11.584105
3876000000,-59.222206,-22.887676
3879000000,-58.840355,-34.447121
3882000000,-58.988037,-45.26141
3885000000,-59.204876,-55.616146
3888000000,-59.088085,-65.576736
3891000000,-58.995838,-79.299583
3894000000,-59.221378,-88.378448
3897000000,-59.43277,-98.620255
3900000000,-59.045849,-109.18761
3903000000,-58.907345,-119.46457
3906000000,-58.75433,-130.6523
3909000000,-58.765217,-141.87822
3912000000,-58.913307,-153.04352
3915000000,-59.034885,-164.64334
3918000000,-59.015202,-175.25156
3921000000,-58.969185,175.08022
3924000000,-59.047379,163.93074
3927000000,-58.810432,153.21362
3930000000,-58.923901,141.1832
3933000000,-58.791405,131.54652
3936000000,-58.862984,120.50658
3939000000,-58.750813,111.32689
3942000000,-58.523563,99.703964
3945000000,-58.545341,89.069885
3948000000,-58.42556,76.998619
3951000000,-58.34864,64.339798
3954000000,-58.438847,52.950947
3957000000,-58.617958,41.594406
3960000000,-58.895271,30.449179
3963000000,-59.131058,20.231297
3966000000,-59.251949,12.585337
3969000000,-58.890293,2.5409825
3972000000,-58.853115,-7.8510065
3975000000,-58.350925,-18.526028
3978000000,-58.297005,-31.032497
3981000000,-58.161213,-43.312389
3984000000,-58.344776,-54.454514
3987000000,-58.309387,-67.487488
3990000000,-58.539009,-76.627274
3993000000,-58.685497,-88.617622
3996000000,-58.779423,-98.250893
3999000000,-58.834415,-107.22564
4002000000,-58.705219,-117.24879
4005000000,-58.471199,-128.60239
4008000000,-58.147873,-139.23524
4011000000,-58.027042,-149.88663
4014000000,-57.94754,-162.4485
4017000000,-57.965752,-174.93304
4020000000,-58.247131,173.39005
4023000000,-58.076859,163.02156
4026000000,-58.228783,151.84941
4029000000,-57.848732,142.14139
4032000000,-58.10434,130.68478
4035000000,-58.202835,119.68714
4038000000,-58.009678,107.96609
4041000000,-58.387775,97.543327
4044000000,-58.005505,86.57148
4047000000,-58.051865,77.030724
4050000000,-58.014175,64.9412
4053000000,-58.109581,55.188171
4056000000,-58.001686,43.588715
4059000000,-57.943077,31.816351
4062000000,-58.050404,20.033201
4065000000,-58.138462,9.413022
4068000000,-58.400848,-2.088243
4071000000,-58.480064,-10.894445
4074000000,-58.495209,-21.721031
4077000000,-58.33326,-31.213148
4080000000,-57.96759,-41.965214
4083000000,-57.985725,-52.26997
4086000000,-57.76738,-63.818161
4089000000,-57.803188,-75.132881
4092000000,-57.80748,-87.173286
4095000000,-57.548038,-97.69136
4098000000,-57.902599,-109.97736
4101000000,-57.761036,-121.48505
4104000000,-58.003555,-132.61772
4107000000,-58.187267,-142.99625
4110000000,-58.109295,-151.69574
4113000000,-57.960655,-162.28343
4116000000,-57.707413,-173.3333
4119000000,-57.718822,174.61981
4122000000,-57.533039,163.98557
4125000000,-57.454193,152.2099
4128000000,-57.811394,140.77295
4131000000,-57.813408,129.87045
4134000000,-57.532288,119.41505
4137000000,-57.600739,108.3529
4140000000,-57.715595,96.23671
4143000000,-57.594723,86.633827
4146000000,-57.689949,74.886383
4149000000,-57.921207,62.940868
4152000000,-57.704113,53.740871
4155000000,-57.597591,42.983273
4158000000,-57.817291,32.270596
4161000000,-57.516834,19.760645
4164000000,-57.556347,9.9504719
4167000000,-57.667133,-0.72277057
4170000000,-57.291927,-10.424765
4173000000,-57.388889,-21.977531
4176000000,-57.229034,-33.248672
4179000000,-57.348259,-44.015434
4182000000,-57.252853,-57.501862
4185000000,-57.580009,-67.795456
4188000000,-57.557617,-77.633293
4191000000,-57.372078,-89.34021
4194000000,-57.338882,-100.51741
4197000000,-57.283524,-112.87965
4200000000,-57.351086,-124.00946
4203000000,-57.430691,-134.37177
4206000000,-57.349926,-146.72128
4209000000,-57.434349,-156.85425
4212000000,-57.318333,-167.05705
4215000000,-57.310097,-178.54929
4218000000,-57.212269,170.04384
4221000000,-57.465744,161.45892
4224000000,-57.203785,148.84862
4227000000,-57.415432,137.24841
4230000000,-57.271824,124.79684
4233000000,-57.471039,115.25977
4236000000,-57.632195,103.21523
4239000000,-57.891022,93.477623
4242000000,-57.607021,83.04319
4245000000,-57.803791,73.259315
4248000000,-57.737831,63.383835
4251000000,-57.498112,51.970078
4254000000,-57.162312,40.158966
4257000000,-57.335896,29.378986
4260000000,-57.413994,19.916918
4263000000,-57.338428,7.8631997
4266000000,-57.424503,-5.4267902
4269000000,-57.397259,-17.48296
4272000000,-57.316654,-27.441589
4275000000,-57.745083,-39.036957
4278000000,-58.007317,-48.221077
4281000000,-57.796219,-57.39645
4284000000,-57.453476,-67.792366
4287000000,-57.464375,-76.555824
4290000000,-57.306347,-90.307999
4293000000,-57.061539,-101.28922
4296000000,-57.241623,-112.23789
4299000000,-57.165245,-123.34532
4302000000,-57.287697,-134.47266
4305000000,-57.240486,-145.37244
4308000000,-57.29565,-157.88809
4311000000,-57.327999,-168.30186
4314000000,-57.249435,-178.83879
4317000000,-57.43222,169.38971
4320000000,-57.443592,161.64388
4323000000,-57.057022,150.72652
4326000000,-57.116421,139.36263
4329000000,-56.786167,127.37481
4332000000,-56.820557,115.17934
4335000000,-56.7869,104.54314
4338000000,-56.538307,93.26535
4341000000,-56.559505,80.400253
4344000000,-56.646339,68.407005
4347000000,-56.766937,58.90675
4350000000,-57.040173,46.048454
4353000000,-56.998783,36.756245
4356000000,-56.909405,26.067326
4359000000,-56.743256,15.26971
4362000000,-56.866779,5.3890452
4365000000,-56.749767,-7.9354973
4368000000,-56.807583,-17.352291
4371000000,-56.797928,-30.205675
4374000000,-56.749435,-41.154068
4377000000,-56.900242,-51.55344
4380000000,-56.855209,-63.568611
4383000000,-56.761459,-73.375298
4386000000,-57.060616,-84.121552
4389000000,-56.685371,-94.553726
4392000000,-56.769936,-105.48895
4395000000,-56.726727,-116.62883
4398000000,-56.730377,-126.81766
4401000000,-56.503826,-138.3069
4404000000,-56.640778,-150.67503
4407000000,-56.647331,-162.03386
4410000000,-56.778111,-173.46092
4413000000,-56.980938,176.58675
4416000000,-56.721428,164.63768
4419000000,-56.881489,156.32764
4422000000,-56.68737,144.63597
4425000000,-56.675014,134.59523
4428000000,-56.447056,123.02795
4431000000,-56.21904,111.48012
4434000000,-56.531086,99.389542
4437000000,-56.357265,88.328835
4440000000,-56.407448,76.904076
4443000000,-56.376431,63.797028
4446000000,-56.663635,53.486881
4449000000,-56.488148,41.808468
4452000000,-56.650669,32.297192
4455000000,-56.630718,20.261845
4458000000,-56.784592,10.381955
4461000000,-56.741989,0.93134093
4464000000,-56.578026,-11.242208
4467000000,-56.717575,-21.49737
4470000000,-56.383549,-33.637646
4473000000,-56.627087,-46.104027
4476000000,-56.436291,-55.399021
4479000000,-56.378117,-65.895424
4482000000,-56.380981,-76.885376
4485000000,-56.429256,-90.744247
4488000000,-56.595341,-101.95215
4491000000,-56.333206,-112.70939
4494000000,-56.620968,-124.8655
4497000000,-56.892529,-134.87341
4500000000,-56.598236,-144.54561
4503000000,-56.553646,-154.85327
4506000000,-56.765434,-164.577
4509000000,-56.410622,-177.24998
4512000000,-56.527748,172.72079
4515000000,-56.597473,160.70824
4518000000,-56.385387,149.44711
4521000000,-56.419487,137.23198
4524000000,-56.373325,126.03629
4527000000,-56.517708,113.35511
4530000000,-56.564754,103.38794
4533000000,-56.897621,92.522964
4536000000,-56.884682,82.78965
4539000000,-56.938038,73.029213
4542000000,-56.773354,62.620239
4545000000,-56.507896,51.269146
4548000000,-56.3727,39.351952
4551000000,-56.40662,27.559931
4554000000,-56.196312,14.609398
4557000000,-56.460903,4.9306512
4560000000,-56.752983,-5.865561
4563000000,-56.678711,-16.921936
4566000000,-56.520603,-26.986795
4569000000,-56.583389,-40.228851
4572000000,-56.51104,-50.30249
4575000000,-56.54982,-61.768673
4578000000,-56.50629,-72.862617
4581000000,-56.558937,-83.325417
4584000000,-56.575073,-94.716629
4587000000,-56.510479,-104.49931
4590000000,-56.227917,-116.47339
4593000000,-56.502415,-127.84739
4596000000,-56.574886,-139.48157
4599000000,-56.56324,-150.16391
4602000000,-56.577366,-160.34724
4605000000,-56.53867,-171.60948
4608000000,-56.612076,175.94897
4611000000,-56.573505,166.5392
4614000000,-56.576271,155.03487
4617000000,-56.50779,143.57715
4620000000,-56.595802,131.80843
4623000000,-56.59251,120.94353
4626000000,-56.585907,109.12465
4629000000,-56.888527,95.836784
4632000000,-56.943668,87.447281
4635000000,-56.958515,77.538391
4638000000,-56.766129,68.086433
4641000000,-56.82589,55.403835
4644000000,-56.794178,44.601231
4647000000,-56.621262,32.789787
4650000000,-56.539833,21.074747
4653000000,-56.569752,10.071804
4656000000,-56.722504,-3.110698
4659000000,-56.822895,-13.881895
4662000000,-57.081997,-23.540943
4665000000,-57.117847,-34.774479
4668000000,-57.228249,-44.368519
4671000000,-57.366547,-55.513424
4674000000,-57.034344,-66.656609
4677000000,-56.835537,-77.25473
4680000000,-56.805016,-87.784355
4683000000,-56.691669,-98.516655
4686000000,-56.553158,-109.33453
4689000000,-56.582088,-122.24721
4692000000,-56.653023,-135.46857
4695000000,-56.649658,-146.57135
4698000000,-56.960987,-157.72989
4701000000,-57.211231,-168.33165
4704000000,-57.233727,-177.39168
4707000000,-57.234081,172.30344
4710000000,-57.262165,163.70705
4713000000,-57.097607,151.73177
4716000000,-56.671951,140.67647
4719000000,-56.729008,128.52599
4722000000,-56.92218,115.30299
4725000000,-56.605076,106.16175
4728000000,-56.932659,93.840927
4731000000,-56.927109,83.1315
4734000000,-56.882267,71.838135
4737000000,-56.98922,59.98214
4740000000,-57.110832,50.926376
4743000000,-57.354755,40.404274
4746000000,-57.331451,28.949242
4749000000,-57.156223,17.651188
4752000000,-57.109127,7.2850118
4755000000,-56.93317,-5.1973176
4758000000,-56.809109,-15.311838
4761000000,-57.032566,-27.257088
4764000000,-56.86235,-38.85873
4767000000,-57.045868,-49.340019
4770000000,-57.046375,-60.220917
4773000000,-57.243519,-72.605469
4776000000,-57.120777,-83.930359
4779000000,-57.395996,-94.041901
4782000000,-57.424839,-103.99712
4785000000,-57.342762,-113.38659
4788000000,-57.451122,-124.13633
4791000000,-56.949162,-136.64659
4794000000,-57.110794,-147.59361
4797000000,-56.834183,-160.66512
4800000000,-57.025314,-172.69374
4803000000,-56.964787,176.55815
4806000000,-57.689529,166.65213
4809000000,-57.517548,155.20306
4812000000,-57.453087,143.61484
4815000000,-57.602848,133.94496
4818000000,-57.504417,122.36932
4821000000,-57.355652,112.44438
4824000000,-57.329865,100.68045
4827000000,-57.259876,90.420845
4830000000,-57.297718,75.84491
4833000000,-57.393017,67.051376
4836000000,-57.331707,56.461411
4839000000,-57.465393,44.779907
4842000000,-57.553265,32.864376
4845000000,-57.794086,22.79571
4848000000,-57.778183,12.129259
4851000000,-57.775158,2.4609873
4854000000,-57.461212,-8.1025028
4857000000,-57.420708,-17.747795
4860000000,-57.123402,-32.025116
4863000000,-57.238121,-41.854183
4866000000,-57.374039,-54.447292
4869000000,-57.556816,-66.11203
4872000000,-57.704964,-75.224068
4875000000,-57.808746,-86.958954
4878000000,-57.84473,-96.473763
4881000000,-57.600819,-108.22612
4884000000,-57.866665,-119.02243
4887000000,-57.785152,-129.75011
4890000000,-57.649879,-141.59369
4893000000,-57.783176,-151.75143
4896000000,-57.714909,-162.31143
4899000000,-57.601036,-174.42699
4902000000,-57.468159,173.51633
4905000000,-57.89164,163.08124
4908000000,-57.889496,151.41479
4911000000,-57.88726,140.24089
4914000000,-57.985851,129.79663
4917000000,-58.155598,118.24253
4920000000,-58.03582,109.17507
4923000000,-57.926548,97.407585
4926000000,-58.049484,87.478165
4929000000,-57.768768,75.295143
4932000000,-57.917553,64.353729
4935000000,-57.879635,52.815094
4938000000,-57.831791,42.712337
4941000000,-58.011272,31.929506
4944000000,-57.780533,19.82937
4947000000,-57.648998,7.7921839
4950000000,-57.827633,-2.6153748
4953000000,-57.939518,-14.903282
4956000000,-58.158184,-25.577959
4959000000,-58.213238,-36.596054
4962000000,-58.242477,-47.040218
4965000000,-58.272255,-54.2934
4968000000,-58.057041,-66.861435
4971000000,-58.1217,-78.518234
4974000000,-58.20916,-88.385933
4977000000,-58.055992,-102.37019
4980000000,-58.337414,-111.87881
4983000000,-58.41048,-123.73084
4986000000,-58.489998,-134.38312
4989000000,-58.449425,-143.91245
4992000000,-58.370018,-155.19331
4995000000,-58.701309,-164.41835
4998000000,-58.159241,-177.43614
5001000000,-58.146988,172.89738
5004000000,-58.230862,163.97928
5007000000,-57.794518,149.17757
5010000000,-58.080177,138.29597
5013000000,-57.734665,124.69278
5016000000,-58.092857,115.65981
5019000000,-58.146076,101.63828
5022000000,-58.551529,93.828056
5025000000,-58.481434,83.763596
5028000000,-58.217136,71.957695
5031000000,-58.483952,63.552418
5034000000,-58.346107,50.704182
5037000000,-58.383183,41.882572
5040000000,-58.182442,29.516783
5043000000,-57.951874,18.97472
5046000000,-58.332253,5.0134149
5049000000,-57.941956,-7.7510858
5052000000,-58.196873,-18.683191
5055000000,-58.107136,-30.082415
5058000000,-58.723022,-41.900036
5061000000,-58.722992,-52.061245
5064000000,-58.746971,-60.674587
5067000000,-58.704727,-70.569489
5070000000,-58.218861,-79.967178
5073000000,-58.449165,-92.290466
5076000000,-58.293255,-103.84586
5079000000,-58.199406,-116.79008
5082000000,-58.351463,-127.63005
5085000000,-58.771473,-137.86014
5088000000,-58.43343,-150.93973
5091000000,-58.3773,-159.5211
5094000000,-59.107994,-172.17827
5097000000,-58.664837,177.63506
5100000000,-59.01157,168.78419
5103000000,-58.873428,156.52061
5106000000,-58.625309,147.09085
5109000000,-58.926708,136.65013
5112000000,-58.667313,124.25806
5115000000,-58.717133,111.91749
5118000000,-58.764423,100.66137
5121000000,-59.099026,88.673805
5124000000,-58.983223,77.815819
5127000000,-59.223675,68.902153
5130000000,-58.965485,58.09737
5133000000,-59.076103,46.041767
5136000000,-59.011341,36.833015
5139000000,-58.980999,25.455957
5142000000,-58.807461,13.63246
5145000000,-59.303177,1.7046402
5148000000,-58.764835,-8.1895847
5151000000,-58.986099,-20.20627
5154000000,-58.941933,-33.39896
5157000000,-59.000378,-42.068287
5160000000,-58.830624,-54.285164
5163000000,-59.204884,-62.678093
5166000000,-58.900818,-76.067802
5169000000,-58.95335,-86.638321
5172000000,-59.379921,-97.275223
5175000000,-59.425568,-108.58112
5178000000,-59.295597,-119.40897
5181000000,-59.252823,-129.52757
5184000000,-59.09734,-142.65298
5187000000,-59.0345,-153.3273
5190000000,-59.400345,-163.37885
5193000000,-59.731899,-176.49648
5196000000,-59.498116,171.53319
5199000000,-59.839428,163.01863
5202000000,-59.611027,152.52817
5205000000,-59.790081,140.9939
5208000000,-59.958122,128.62379
5211000000,-59.940014,119.30637
5214000000,-60.063755,113.01254
5217000000,-59.775707,99.18998
5220000000,-59.663712,89.799881
5223000000,-59.678799,77.671616
5226000000,-60.032951,65.750175
5229000000,-59.896633,55.317066
5232000000,-60.041763,47.204605
5235000000,-60.182796,31.866108
5238000000,-60.313305,23.845022
5241000000,-60.071846,14.658875
5244000000,-60.032051,0.65082014
5247000000,-60.388031,-9.3140459
5250000000,-60.106857,-20.235773
5253000000,-59.881371,-27.887415
5256000000,-59.996204,-42.07394
5259000000,-59.645359,-51.164028
5262000000,-59.83918,-64.713036
5265000000,-59.844269,-74.956055
5268000000,-59.849628,-87.628891
5271000000,-60.007252,-100.4799
5274000000,-60.337547,-108.97122
5277000000,-60.679813,-121.34164
5280000000,-60.806725,-127.97826
5283000000,-60.615105,-139.16548
5286000000,-60.403347,-150.82663
5289000000,-59.868454,-163.64108
5292000000,-60.013206,-172.67697
5295000000,-59.988541,174.66245
5298000000,-60.095734,167.86337
5301000000,-60.585445,153.61562
5304000000,-60.562378,141.85417
5307000000,-60.664139,126.84556
5310000000,-61.070881,120.0304
5313000000,-61.11557,110.10106
5316000000,-61.118877,101.38159
5319000000,-60.773743,93.09066
5322000000,-60.432747,81.425514
5325000000,-60.748978,66.875275
5328000000,-60.282074,59.84853
5331000000,-60.387585,45.024502
5334000000,-60.846436,35.835098
5337000000,-60.645058,24.04406
5340000000,-60.412201,15.806835
5343000000,-61.179825,3.1626239
5346000000,-60.560005,-11.109146
5349000000,-60.827023,-17.711651
5352000000,-61.18129,-32.562328
5355000000,-60.962334,-39.42215
5358000000,-61.055916,-51.660213
5361000000,-60.516045,-59.100124
5364000000,-60.921135,-71.081635
5367000000,-60.825886,-79.723206
5370000000,-60.440308,-91.258369
5373000000,-60.498779,-105.90137
5376000000,-60.35025,-119.39014
5379000000,-60.798717,-127.64065
5382000000,-60.971802,-140.19005
5385000000,-61.1614,-152.72966
5388000000,-60.855259,-159.187
5391000000,-61.171463,-167.93916
5394000000,-60.976059,-178.58667
5397000000,-60.940216,169.75894
5400000000,-60.768238,161.64839
5403000000,-60.736855,146.23917
5406000000,-60.747234,134.48781
5409000000,-60.589817,123.99277
5412000000,-60.393684,113.20705
5415000000,-61.822292,103.25043
5418000000,-61.669003,91.013115
5421000000,-61.487679,85.409554
5424000000,-61.148014,74.366341
5427000000,-60.67181,61.644733
5430000000,-60.746792,52.792259
5433000000,-60.49971,38.265182
5436000000,-60.562595,28.076218
5439000000,-60.460903,16.686274
5442000000,-61.06488,2.64483
5445000000,-61.201885,-5.929853
5448000000,-61.550205,-15.920966
5451000000,-61.549049,-23.260567
5454000000,-61.363762,-36.799328
5457000000,-61.829082,-46.067566
5460000000,-61.236668,-52.118294
5463000000,-60.682064,-68.018021
5466000000,-60.367916,-79.094574
5469000000,-60.624279,-90.378525
5472000000,-60.788712,-104.39125
5475000000,-60.808784,-112.60112
5478000000,-61.158848,-124.1808
5481000000,-61.165482,-132.81277
5484000000,-60.962444,-144.47505
5487000000,-61.146667,-156.06755
5490000000,-61.097584,-166.16472
5493000000,-60.94471,-175.73724
5496000000,-60.730537,170.0959
