!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:57:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5496000000,-54.762592,108.9099
5499000000,-54.890335,97.144806
5502000000,-54.977947,84.927216
5505000000,-54.911438,74.808372
5508000000,-55.13245,63.576145
5511000000,-55.338055,51.70863
5514000000,-55.315411,41.045506
5517000000,-55.272968,29.622988
5520000000,-54.968521,20.117643
5523000000,-55.106144,9.2136784
5526000000,-54.985275,-1.9677159
5529000000,-54.839245,-15.062968
5532000000,-54.912727,-26.385519
5535000000,-54.986229,-37.688938
5538000000,-55.076141,-48.965023
5541000000,-54.722042,-60.689114
5544000000,-54.985123,-71.387352
5547000000,-55.020634,-82.839722
5550000000,-55.063438,-94.478462
5553000000,-54.981838,-106.26026
5556000000,-55.234455,-117.24748
5559000000,-55.049355,-125.58736
5562000000,-55.378773,-135.95779
5565000000,-55.044132,-147.85709
5568000000,-54.845043,-159.19571
5571000000,-54.853291,-170.38048
5574000000,-54.942638,176.71269
5577000000,-54.988224,166.67639
5580000000,-55.197533,154.06924
5583000000,-55.317036,143.48633
5586000000,-55.281681,132.56445
5589000000,-55.38364,121.63656
5592000000,-55.147209,112.69939
5595000000,-55.39608,102.94552
5598000000,-55.043369,89.630417
5601000000,-55.188683,77.452621
5604000000,-55.122856,67.027077
5607000000,-55.208599,54.732536
5610000000,-55.125607,43.374302
5613000000,-55.043827,33.268036
5616000000,-55.242508,21.430191
5619000000,-55.153374,11.594418
5622000000,-55.061527,-0.15065193
5625000000,-55.297207,-11.815951
5628000000,-55.303528,-22.412941
5631000000,-55.24176,-33.193413
5634000000,-55.47665,-45.210072
5637000000,-55.086918,-54.141155
5640000000,-55.318962,-67.991516
5643000000,-55.25082,-79.082771
5646000000,-55.198608,-89.935722
5649000000,-55.319389,-99.820503
5652000000,-55.423759,-112.45432
5655000000,-55.449741,-122.46416
5658000000,-55.447475,-131.70616
5661000000,-55.58511,-144.66495
5664000000,-55.415936,-155.56575
5667000000,-55.248417,-165.6787
5670000000,-55.403687,-176.76476
5673000000,-55.393211,172.56967
5676000000,-55.435036,158.10068
5679000000,-55.485252,149.64267
5682000000,-55.469013,140.01221
5685000000,-55.432121,129.55608
5688000000,-55.345409,116.07005
5691000000,-55.392376,104.51135
5694000000,-55.429371,95.159355
5697000000,-55.311939,83.718315
5700000000,-54.93074,72.048309
5703000000,-55.282295,59.87574
5706000000,-55.409966,47.18605
5709000000,-55.176704,37.111691
5712000000,-55.475513,26.040945
5715000000,-55.543591,16.320278
5718000000,-55.479061,5.2756314
5721000000,-55.309315,-6.5881639
5724000000,-55.505466,-18.829937
5727000000,-55.426319,-29.264772
5730000000,-55.427757,-40.128719
5733000000,-55.477322,-51.701466
5736000000,-55.264931,-60.612881
5739000000,-55.37801,-74.56575
5742000000,-55.348629,-83.946609
5745000000,-55.39814,-95.8909
5748000000,-55.148155,-106.70202
5751000000,-55.549732,-117.56523
5754000000,-55.152035,-128.56052
5757000000,-55.455795,-139.28595
5760000000,-55.411915,-152.31886
5763000000,-55.191067,-160.87956
5766000000,-55.197823,-171.22821
5769000000,-55.154671,176.30791
5772000000,-55.230595,164.72005
5775000000,-55.613155,152.87436
5778000000,-55.655277,143.53267
5781000000,-55.464592,130.66876
5784000000,-55.50835,120.47382
5787000000,-55.535881,108.11394
5790000000,-55.416439,97.844658
5793000000,-55.272987,86.785789
5796000000,-55.427505,74.229034
5799000000,-55.165218,66.489288
5802000000,-55.246441,54.37751
5805000000,-55.35836,41.110531
5808000000,-55.128117,31.705374
5811000000,-55.455906,18.436142
5814000000,-55.485912,7.4022808
5817000000,-55.532505,-2.4729426
5820000000,-55.386799,-12.676648
5823000000,-55.314686,-22.483126
5826000000,-55.205772,-34.965782
5829000000,-55.541962,-46.225163
5832000000,-55.420628,-58.125977
5835000000,-55.440449,-67.393639
5838000000,-54.997749,-78.639259
5841000000,-55.123184,-91.569542
5844000000,-55.13007,-102.79178
5847000000,-55.147049,-114.19235
5850000000,-55.440388,-126.79371
5853000000,-55.640675,-135.39905
5856000000,-55.345978,-147.02129
5859000000,-55.442146,-156.96356
5862000000,-55.879921,-167.2047
5865000000,-55.324932,-177.65031
5868000000,-55.35577,169.07104
5871000000,-55.077297,159.1877
5874000000,-55.417068,147.0865
5877000000,-55.171619,136.20294
5880000000,-55.574226,124.38338
5883000000,-55.55418,113.56776
5886000000,-55.922844,100.97456
5889000000,-55.574764,91.374214
5892000000,-55.574512,81.024284
5895000000,-55.57682,69.394165
5898000000,-55.900173,59.833252
5901000000,-55.37516,49.526993
5904000000,-55.309052,38.253662
5907000000,-55.178196,26.440992
5910000000,-55.259617,14.215772
5913000000,-55.118519,3.7682474
5916000000,-55.441029,-8.3519487
5919000000,-55.372887,-21.210596
5922000000,-55.525803,-30.397781
5925000000,-55.722351,-42.32793
5928000000,-56.147266,-51.49868
5931000000,-55.162449,-59.559925
5934000000,-55.346382,-73.546555
5937000000,-55.16222,-84.175499
5940000000,-55.070797,-94.574974
5943000000,-55.151421,-106.22874
5946000000,-55.124149,-118.74086
5949000000,-55.18784,-129.13223
5952000000,-55.064697,-140.33443
5955000000,-55.205738,-152.26207
5958000000,-55.362095,-162.071
5961000000,-55.377087,-174.22252
5964000000,-55.348137,175.73405
5967000000,-55.334644,165.68137
5970000000,-55.280186,155.34128
5973000000,-55.435196,143.97939
5976000000,-55.110058,132.5585
5979000000,-54.91288,120.94215
5982000000,-54.895798,110.43714
5985000000,-54.671329,97.740021
5988000000,-54.868084,85.00322
5991000000,-55.244343,73.471825
5994000000,-55.32233,64.159241
5997000000,-55.24881,51.788662
6000000000,-55.212589,42.842834
END

