!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 15:22:51
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.744e-008,-103.09406,-148.79243
1.745e-008,-103.00733,-134.60773
1.746e-008,-102.93492,-120.37457
1.747e-008,-102.87689,-106.10445
1.748e-008,-102.83325,-91.808342
1.749e-008,-102.80392,-77.497963
1.75e-008,-102.7886,-63.184414
1.751e-008,-102.78698,-48.878685
1.752e-008,-102.79845,-34.591778
1.753e-008,-102.82243,-20.334604
1.754e-008,-102.85818,-6.1182981
1.755e-008,-102.90464,8.0464382
1.756e-008,-102.96078,22.148867
1.757e-008,-103.02525,36.179226
1.758e-008,-103.09648,50.127075
1.759e-008,-103.17272,63.984005
1.76e-008,-103.25195,77.741806
1.761e-008,-103.33202,91.394035
1.762e-008,-103.41032,104.93546
1.763e-008,-103.48421,118.36393
1.764e-008,-103.55093,131.67958
1.765e-008,-103.60754,144.88542
1.766e-008,-103.65102,157.98824
1.767e-008,-103.67864,170.9987
1.768e-008,-103.68786,-176.06903
1.769e-008,-103.67654,-163.19751
1.77e-008,-103.64304,-150.36668
1.771e-008,-103.5864,-137.5531
1.772e-008,-103.50623,-124.7342
1.773e-008,-103.40311,-111.88615
1.774e-008,-103.27798,-98.986588
1.775e-008,-103.13264,-86.015305
1.776e-008,-102.96932,-72.955017
1.777e-008,-102.79057,-59.792759
1.778e-008,-102.59911,-46.517586
1.779e-008,-102.39793,-33.122417
1.78e-008,-102.18986,-19.60457
1.781e-008,-101.97765,-5.9634662
1.782e-008,-101.76385,7.7995329
1.783e-008,-101.55088,21.679842
1.784e-008,-101.34092,35.672352
1.785e-008,-101.13575,49.770016
1.786e-008,-100.93713,63.965889
1.787e-008,-100.74651,78.251518
1.788e-008,-100.5651,92.619537
1.789e-008,-100.39395,107.06065
1.79e-008,-100.23403,121.56761
1.791e-008,-100.08605,136.13161
1.792e-008,-99.950722,150.74484
1.793e-008,-99.828522,165.39948
1.794e-008,-99.71991,-179.91176
1.795e-008,-99.625298,-165.19617
1.796e-008,-99.544968,-150.46143
1.797e-008,-99.479179,-135.71413
1.798e-008,-99.428131,-120.96074
1.799e-008,-99.391991,-106.20818
1.8e-008,-99.370865,-91.463684
1.801e-008,-99.364845,-76.733032
1.802e-008,-99.374001,-62.022942
1.803e-008,-99.398293,-47.340664
1.804e-008,-99.437721,-32.692303
1.805e-008,-99.492134,-18.085243
1.806e-008,-99.561493,-3.5259769
1.807e-008,-99.645569,10.977613
1.808e-008,-99.744041,25.418205
1.809e-008,-99.856636,39.788586
1.81e-008,-99.982964,54.079998
1.811e-008,-100.12236,68.284294
1.812e-008,-100.27416,82.393082
1.813e-008,-100.43752,96.397667
1.814e-008,-100.6115,110.28888
1.815e-008,-100.79475,124.05807
1.816e-008,-100.98583,137.69658
1.817e-008,-101.18304,151.19611
1.818e-008,-101.38438,164.54939
1.819e-008,-101.58745,177.75011
1.82e-008,-101.78969,-169.20668
1.821e-008,-101.98811,-156.32213
1.822e-008,-102.17971,-143.597
1.823e-008,-102.36104,-131.0265
1.824e-008,-102.52877,-118.60248
1.825e-008,-102.67956,-106.31313
1.826e-008,-102.81037,-94.141449
1.827e-008,-102.91853,-82.065849
1.828e-008,-103.00187,-70.062401
1.829e-008,-103.05913,-58.102951
1.83e-008,-103.08963,-46.159527
1.831e-008,-103.09381,-34.202087
1.832e-008,-103.07283,-22.203522
1.833e-008,-103.02849,-10.138966
1.834e-008,-102.96329,2.0125978
1.835e-008,-102.8802,14.268991
1.836e-008,-102.78217,26.642439
1.837e-008,-102.67256,39.14146
1.838e-008,-102.55428,51.770336
1.839e-008,-102.4305,64.530083
1.84e-008,-102.30379,77.419434
1.841e-008,-102.17657,90.433571
1.842e-008,-102.05095,103.56746
1.843e-008,-101.92873,116.81416
1.844e-008,-101.8115,130.16638
1.845e-008,-101.70044,143.61592
1.846e-008,-101.59651,157.15578
1.847e-008,-101.5006,170.77724
1.848e-008,-101.41325,-175.52652
1.849e-008,-101.33498,-161.76323
1.85e-008,-101.26598,-147.93887
1.851e-008,-101.20654,-134.06065
1.852e-008,-101.15681,-120.13344
1.853e-008,-101.11671,-106.16347
1.854e-008,-101.08629,-92.154617
1.855e-008,-101.06542,-78.112259
1.856e-008,-101.05406,-64.039894
1.857e-008,-101.052,-49.941223
1.858e-008,-101.05914,-35.819191
1.859e-008,-101.07523,-21.676582
1.86e-008,-101.1002,-7.5164866
1.861e-008,-101.13381,6.6593399
1.862e-008,-101.17595,20.848866
1.863e-008,-101.22641,35.050434
1.864e-008,-101.28513,49.262226
1.865e-008,-101.35192,63.482948
1.866e-008,-101.42681,77.711533
1.867e-008,-101.50961,91.946571
1.868e-008,-101.60036,106.18675
1.869e-008,-101.69902,120.43096
1.87e-008,-101.80569,134.67813
1.871e-008,-101.9203,148.92682
1.872e-008,-102.04301,163.17532
1.873e-008,-102.17387,177.4222
1.874e-008,-102.31312,-168.33423
1.875e-008,-102.4609,-154.09633
1.876e-008,-102.61727,-139.86697
1.877e-008,-102.78253,-125.64851
1.878e-008,-102.95692,-111.44493
1.879e-008,-103.14064,-97.25943
1.88e-008,-103.33389,-83.096718
1.881e-008,-103.53688,-68.961723
1.882e-008,-103.74984,-54.860641
1.883e-008,-103.973,-40.799408
1.884e-008,-104.20629,-26.78616
1.885e-008,-104.44999,-12.828374
1.886e-008,-104.70389,1.0639752
1.887e-008,-104.96793,14.880634
1.888e-008,-105.24168,28.610472
1.889e-008,-105.52472,42.240452
1.89e-008,-105.81623,55.756737
1.891e-008,-106.11507,69.144272
1.892e-008,-106.41975,82.388504
1.893e-008,-106.72823,95.472076
1.894e-008,-107.03799,108.3791
1.895e-008,-107.34568,121.09408
1.896e-008,-107.64749,133.6037
1.897e-008,-107.93846,145.89804
1.898e-008,-108.21316,157.97253
1.899e-008,-108.46542,169.82735
1.9e-008,-108.68871,-178.52515
1.901e-008,-108.87633,-167.06371
1.902e-008,-109.02223,-155.75601
1.903e-008,-109.12124,-144.55675
1.904e-008,-109.1699,-133.41528
1.905e-008,-109.16669,-122.27148
1.906e-008,-109.11234,-111.06801
1.907e-008,-109.00962,-99.745491
1.908e-008,-108.86338,-88.259995
1.909e-008,-108.6795,-76.571281
1.91e-008,-108.46442,-64.653358
1.911e-008,-108.22545,-52.491661
1.912e-008,-107.9688,-40.079861
1.913e-008,-107.70053,-27.420473
1.914e-008,-107.42606,-14.522917
1.915e-008,-107.14987,-1.3971747
1.916e-008,-106.87572,11.939506
1.917e-008,-106.6069,25.472382
1.918e-008,-106.34549,39.183231
1.919e-008,-106.0939,53.056763
1.92e-008,-105.85336,67.078049
1.921e-008,-105.62506,81.231339
1.922e-008,-105.4099,95.502899
1.923e-008,-105.20855,109.8811
1.924e-008,-105.02148,124.35332
1.925e-008,-104.84907,138.90923
1.926e-008,-104.69158,153.53972
1.927e-008,-104.54903,168.23631
1.928e-008,-104.42165,-177.01054
1.929e-008,-104.30953,-162.20633
1.93e-008,-104.2126,-147.35713
1.931e-008,-104.13094,-132.47003
1.932e-008,-104.06467,-117.55019
1.933e-008,-104.01355,-102.60195
1.934e-008,-103.97793,-87.629494
1.935e-008,-103.95752,-72.636848
1.936e-008,-103.95267,-57.629292
1.937e-008,-103.96319,-42.607811
1.938e-008,-103.98943,-27.576
1.939e-008,-104.03143,-12.537982
1.94e-008,-104.08927,2.5051305
1.941e-008,-104.16327,17.550343
1.942e-008,-104.25356,32.595592
1.943e-008,-104.36065,47.638847
1.944e-008,-104.48444,62.67836
1.945e-008,-104.62599,77.712296
1.946e-008,-104.78522,92.737862
1.947e-008,-104.96304,107.75441
1.948e-008,-105.15993,122.76021
1.949e-008,-105.37671,137.75369
1.95e-008,-105.61424,152.73161
1.951e-008,-105.87355,167.69337
1.952e-008,-106.15582,-177.36334
1.953e-008,-106.46256,-162.4422
1.954e-008,-106.79516,-147.54422
1.955e-008,-107.15575,-132.67609
1.956e-008,-107.54623,-117.83823
1.957e-008,-107.96957,-103.03905
1.958e-008,-108.42867,-88.284782
1.959e-008,-108.92728,-73.58168
1.96e-008,-109.46999,-58.9445
1.961e-008,-110.06198,-44.385769
1.962e-008,-110.7102,-29.926405
1.963e-008,-111.42283,-15.595144
1.964e-008,-112.21047,-1.4262999
1.965e-008,-113.08634,12.518631
1.966e-008,-114.06773,26.161554
1.967e-008,-115.17751,39.37104
1.968e-008,-116.44611,51.942139
1.969e-008,-117.91199,63.521969
1.97e-008,-119.62309,73.472572
1.971e-008,-121.61636,80.588028
1.972e-008,-123.82642,82.55928
1.973e-008,-125.74221,76.165718
1.974e-008,-126.10369,62.873463
1.975e-008,-124.57439,53.617332
1.976e-008,-122.40746,53.324097
1.977e-008,-120.3694,59.232182
1.978e-008,-118.6141,68.615326
1.979e-008,-117.12009,79.970085
1.98e-008,-115.83968,92.521973
1.981e-008,-114.73093,105.84774
1.982e-008,-113.76093,119.70307
1.983e-008,-112.90559,133.94147
1.984e-008,-112.14565,148.46622
1.985e-008,-111.46727,163.21504
1.986e-008,-110.85929,178.14517
1.987e-008,-110.3128,-166.77528
1.988e-008,-109.8208,-151.56505
1.989e-008,-109.37767,-136.24217
1.99e-008,-108.97891,-120.817
1.991e-008,-108.62057,-105.29914
1.992e-008,-108.29951,-89.694557
1.993e-008,-108.01299,-74.007477
1.994e-008,-107.75884,-58.24086
1.995e-008,-107.535,-42.397503
1.996e-008,-107.33985,-26.477953
1.997e-008,-107.17192,-10.482776
1.998e-008,-107.02998,5.5882845
1.999e-008,-106.91286,21.735973
2e-008,-106.81946,37.961773
END

