!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 14:56:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
3333000000,-52.898487,32.703163
3336000000,-52.747456,16.961664
3339000000,-52.91729,0.90848762
3342000000,-52.895565,-15.382264
3345000000,-53.045559,-31.135777
3348000000,-53.234867,-47.559055
3351000000,-53.342232,-62.065109
3354000000,-53.491287,-76.501625
3357000000,-53.499859,-90.75058
3360000000,-53.298504,-105.84902
3363000000,-53.224686,-121.75491
3366000000,-53.215488,-137.61081
3369000000,-53.182598,-152.11418
3372000000,-53.235203,-168.37025
3375000000,-53.305027,177.34378
3378000000,-53.159676,162.50667
3381000000,-52.977455,146.90611
3384000000,-52.878651,131.83972
3387000000,-52.595852,116.0346
3390000000,-52.743389,99.52121
3393000000,-52.582268,82.758011
3396000000,-52.598316,66.600952
3399000000,-52.711185,51.290031
3402000000,-52.588596,36.306751
3405000000,-52.510719,20.392134
3408000000,-52.378761,3.8710938
3411000000,-52.388618,-11.914796
3414000000,-52.284534,-29.643103
3417000000,-52.342712,-45.755745
3420000000,-52.545418,-63.357723
3423000000,-52.802467,-77.816032
3426000000,-52.916668,-93.601616
3429000000,-52.890247,-109.13119
3432000000,-52.922802,-123.80814
3435000000,-53.045406,-139.87468
3438000000,-53.047531,-154.54472
3441000000,-53.201702,-171.05171
3444000000,-53.380386,173.22557
3447000000,-53.445713,158.78047
3450000000,-53.510307,144.38947
3453000000,-53.544643,129.0558
3456000000,-53.475334,115.50708
3459000000,-53.316998,100.27154
3462000000,-53.027504,84.873093
3465000000,-53.154789,69.200523
3468000000,-53.150013,54.520859
3471000000,-52.906471,38.549583
3474000000,-52.815769,22.405807
3477000000,-52.753292,7.6511769
3480000000,-52.538845,-8.2006817
3483000000,-52.409283,-24.788622
3486000000,-52.452969,-41.855175
3489000000,-52.619884,-58.018517
3492000000,-52.638515,-74.076538
3495000000,-52.700722,-89.900345
3498000000,-52.60088,-105.73996
3501000000,-52.636189,-121.25453
3504000000,-52.743446,-137.46947
3507000000,-52.803471,-152.96486
3510000000,-52.778503,-168.87515
3513000000,-52.953083,175.50809
3516000000,-53.047867,160.55475
3519000000,-53.210949,145.31526
3522000000,-53.062473,131.74295
3525000000,-52.954361,116.16016
3528000000,-52.818783,100.14265
3531000000,-52.730938,83.321968
3534000000,-52.817749,67.529495
3537000000,-52.77573,52.208794
3540000000,-52.73008,36.156387
3543000000,-52.746296,20.183844
3546000000,-52.674923,4.6220303
3549000000,-52.716583,-11.241899
3552000000,-52.784184,-28.076519
3555000000,-52.867847,-43.057369
3558000000,-52.936691,-59.702438
3561000000,-53.008007,-75.715027
3564000000,-53.155418,-91.673637
3567000000,-53.379383,-106.3066
3570000000,-53.490875,-120.38164
3573000000,-53.51088,-135.77612
3576000000,-53.474434,-149.30951
3579000000,-53.333393,-164.84616
3582000000,-53.327854,178.90044
3585000000,-53.20681,162.98625
3588000000,-53.397717,148.15289
3591000000,-53.547173,133.89127
3594000000,-53.351318,119.23281
3597000000,-53.251537,103.9311
3600000000,-53.092091,88.922569
3603000000,-52.832249,73.13073
3606000000,-52.716198,56.90781
3609000000,-52.637093,40.242161
3612000000,-52.736313,24.723373
3615000000,-52.812981,8.2837248
3618000000,-52.781937,-7.1870761
3621000000,-52.664616,-23.242796
3624000000,-52.726608,-38.140213
3627000000,-52.571873,-54.515144
3630000000,-52.544991,-71.408325
3633000000,-52.517582,-88.192062
3636000000,-52.711693,-103.52444
3639000000,-52.852547,-120.03284
3642000000,-52.800274,-135.50912
3645000000,-52.994442,-150.72946
3648000000,-53.008949,-165.78537
3651000000,-53.05196,178.59837
3654000000,-53.052406,163.51686
3657000000,-52.992031,147.68907
3660000000,-53.073658,131.9538
3663000000,-53.139366,115.43143
3666000000,-53.209888,100.66169
3669000000,-53.335251,85.879173
3672000000,-53.179161,71.762489
3675000000,-53.114166,55.684441
3678000000,-53.165493,39.580807
3681000000,-53.236244,24.385719
3684000000,-53.094543,9.237133
3687000000,-53.025669,-6.7196488
3690000000,-53.092476,-22.525448
3693000000,-52.938644,-37.99239
3696000000,-53.174187,-53.732666
3699000000,-53.119938,-69.44976
3702000000,-53.187271,-84.016998
3705000000,-52.999607,-99.629356
3708000000,-53.07795,-115.45748
3711000000,-53.006721,-131.38516
3714000000,-53.094875,-146.48636
3717000000,-53.005924,-161.66971
3720000000,-53.034595,-177.24944
3723000000,-52.945526,165.91879
3726000000,-53.057026,150.85356
3729000000,-53.122219,135.22853
3732000000,-53.065617,120.44092
3735000000,-52.90332,105.30965
3738000000,-52.922218,89.155884
3741000000,-52.788345,73.53125
3744000000,-52.73687,57.236488
3747000000,-52.99976,41.832516
3750000000,-52.950169,25.496542
3753000000,-52.902622,10.350045
3756000000,-52.821316,-5.6745563
3759000000,-52.837284,-21.838572
3762000000,-52.807671,-37.322266
3765000000,-52.815193,-53.198711
3768000000,-53.011211,-69.414978
3771000000,-52.96183,-84.133141
3774000000,-53.002506,-100.31689
3777000000,-53.189857,-115.78001
3780000000,-53.266609,-130.88541
3783000000,-53.450863,-145.09897
3786000000,-53.256916,-159.03824
3789000000,-53.108967,-174.76743
3792000000,-53.054443,170.38084
3795000000,-52.931488,153.88731
3798000000,-52.968189,137.35445
3801000000,-53.043766,123.16837
3804000000,-53.002804,107.97972
3807000000,-52.900951,93.799942
3810000000,-52.626186,78.422218
3813000000,-52.399467,62.06572
3816000000,-52.196918,46.472702
3819000000,-52.19331,28.5284
3822000000,-52.004303,11.643049
3825000000,-52.21817,-4.614151
3828000000,-52.287148,-20.365135
3831000000,-52.387424,-36.491074
3834000000,-52.422825,-52.88559
3837000000,-52.421047,-68.027794
3840000000,-52.408066,-84.817238
3843000000,-52.449032,-101.2422
3846000000,-52.595531,-116.98368
3849000000,-52.780277,-133.08157
3852000000,-52.984955,-147.46468
3855000000,-52.904518,-161.90756
3858000000,-52.827793,-177.16064
3861000000,-52.871433,167.49237
3864000000,-52.89333,151.73831
3867000000,-52.696579,136.20764
3870000000,-52.921139,119.95351
3873000000,-52.876503,104.97198
3876000000,-52.927628,89.112228
3879000000,-52.941666,74.494217
3882000000,-52.886074,58.949883
3885000000,-52.689205,44.396877
3888000000,-52.573196,27.70717
3891000000,-52.538292,10.192239
3894000000,-52.626671,-5.2500482
3897000000,-52.8396,-21.830967
3900000000,-52.789768,-37.136745
3903000000,-53.012787,-52.203838
3906000000,-52.912346,-66.783463
3909000000,-52.912876,-82.44648
3912000000,-52.927334,-97.609436
3915000000,-52.763668,-113.3667
3918000000,-52.859116,-129.39813
3921000000,-52.79261,-145.39473
3924000000,-52.91151,-162.08795
3927000000,-52.933403,-177.59044
3930000000,-52.918732,168.76419
3933000000,-52.855419,154.46709
3936000000,-52.578438,139.35956
3939000000,-52.446739,122.03685
3942000000,-52.345898,105.94543
3945000000,-52.410965,88.934044
3948000000,-52.602604,72.674149
3951000000,-52.644764,57.187111
3954000000,-52.673752,42.289394
3957000000,-52.715252,27.573057
3960000000,-52.518822,11.440821
3963000000,-52.613285,-4.7315173
3966000000,-52.618176,-20.509558
3969000000,-52.596695,-37.969715
3972000000,-52.547272,-54.874149
3975000000,-52.983288,-69.319191
3978000000,-53.02586,-85.378639
3981000000,-52.978203,-99.121086
3984000000,-52.888603,-114.97408
3987000000,-52.74522,-130.13861
3990000000,-52.819706,-146.75905
3993000000,-52.827168,-163.92247
3996000000,-53.008533,-179.91577
3999000000,-53.074623,164.31178
4002000000,-53.274239,149.79034
4005000000,-53.380405,135.60945
4008000000,-53.282715,120.34537
4011000000,-53.108734,105.91875
4014000000,-52.948727,90.128738
4017000000,-53.001209,74.205444
4020000000,-53.052067,56.849781
4023000000,-53.06636,42.552826
4026000000,-53.284588,27.315063
4029000000,-53.283382,11.925103
4032000000,-53.107071,-3.6424994
4035000000,-53.056377,-19.054667
4038000000,-53.020885,-34.591621
4041000000,-52.894253,-50.890499
4044000000,-52.864738,-67.114174
4047000000,-52.803562,-82.19281
4050000000,-53.025902,-98.894539
4053000000,-52.996948,-113.94434
4056000000,-53.099472,-129.5927
4059000000,-53.124805,-144.78381
4062000000,-53.105267,-160.0649
4065000000,-53.031422,-176.49179
4068000000,-52.983608,168.4837
4071000000,-52.976528,151.71837
4074000000,-52.864643,135.90869
4077000000,-53.006264,119.98283
4080000000,-52.892857,104.90829
4083000000,-53.060829,88.784973
4086000000,-53.044441,73.124321
4089000000,-52.939613,57.142532
4092000000,-53.08247,40.288849
4095000000,-53.140438,24.597939
4098000000,-53.262779,10.040078
4101000000,-53.365883,-5.5851421
4104000000,-53.35857,-21.111763
4107000000,-53.359638,-37.155704
4110000000,-53.422012,-52.49094
4113000000,-53.554123,-67.646278
4116000000,-53.545937,-82.699265
4119000000,-53.502575,-97.638741
4122000000,-53.431671,-113.14317
4125000000,-53.319889,-129.52728
4128000000,-53.384422,-145.20361
4131000000,-53.540031,-161.79982
4134000000,-53.704536,-177.11844
4137000000,-53.548279,169.25821
4140000000,-53.692627,154.42564
4143000000,-53.534763,139.01924
4146000000,-53.328358,123.05832
4149000000,-53.449005,107.12799
4152000000,-53.266644,91.340103
4155000000,-53.325558,75.525879
4158000000,-53.306221,60.292786
4161000000,-53.223164,45.549076
4164000000,-53.267761,29.896738
4167000000,-53.121311,14.456362
4170000000,-53.102249,-1.3655502
4173000000,-52.992653,-17.98238
4176000000,-53.028572,-33.026371
4179000000,-52.957127,-49.160442
4182000000,-52.957287,-65.429565
4185000000,-53.068783,-81.771721
4188000000,-53.097542,-97.50074
4191000000,-53.109581,-113.93041
4194000000,-53.032993,-128.58601
4197000000,-53.117256,-145.56003
4200000000,-53.106495,-161.14906
4203000000,-53.304836,-176.4671
4206000000,-53.378826,167.98483
4209000000,-53.356457,153.11009
4212000000,-53.32711,136.66202
4215000000,-53.172516,121.81203
4218000000,-53.326412,105.32576
4221000000,-53.446373,89.50071
4224000000,-53.443439,73.918633
4227000000,-53.48904,58.324924
4230000000,-53.451843,42.116135
4233000000,-53.62067,26.02586
4236000000,-53.746174,11.370887
4239000000,-53.656784,-3.9305537
4242000000,-53.636871,-18.86742
4245000000,-53.624989,-35.189224
4248000000,-53.675304,-50.218861
4251000000,-53.7015,-66.208542
4254000000,-53.766438,-80.457443
4257000000,-53.707573,-95.674873
4260000000,-53.619263,-110.8596
4263000000,-53.715969,-126.55551
4266000000,-53.497883,-143.4966
4269000000,-53.688629,-158.99103
4272000000,-53.706955,-174.07527
4275000000,-53.67971,170.57693
4278000000,-53.590206,155.62836
4281000000,-53.567955,139.5107
4284000000,-53.486885,123.17078
4287000000,-53.397827,106.76025
4290000000,-53.511185,91.856773
4293000000,-53.513859,76.747482
4296000000,-53.488598,60.878555
4299000000,-53.527195,44.726151
4302000000,-53.489754,29.842907
4305000000,-53.43845,13.285305
4308000000,-53.506786,-1.9756461
4311000000,-53.517605,-18.341173
4314000000,-53.872211,-34.477695
4317000000,-53.789326,-47.683502
4320000000,-53.522064,-63.487892
4323000000,-53.437847,-77.842422
4326000000,-53.326378,-93.862389
4329000000,-53.341003,-110.22298
4332000000,-53.447357,-126.58002
4335000000,-53.31216,-143.1357
4338000000,-53.379303,-159.03271
4341000000,-53.445438,-175.814
4344000000,-53.439747,169.15404
4347000000,-53.412544,153.33087
4350000000,-53.542374,137.97028
4353000000,-53.370007,122.80624
4356000000,-53.412838,105.68536
4359000000,-53.309456,90.909744
4362000000,-53.504524,74.181839
4365000000,-53.55835,58.37204
4368000000,-53.67329,41.519482
4371000000,-53.64933,27.44552
4374000000,-53.637371,11.644599
4377000000,-53.654991,-3.655997
4380000000,-53.794643,-20.215929
4383000000,-53.83873,-36.212875
4386000000,-53.853252,-49.504993
4389000000,-53.905643,-65.645844
4392000000,-54.002377,-80.56369
4395000000,-54.138916,-95.741211
4398000000,-53.901264,-110.3955
4401000000,-53.97863,-126.13571
4404000000,-53.71003,-141.76315
4407000000,-53.769585,-157.00528
4410000000,-53.673759,-174.25772
4413000000,-53.839706,171.02913
4416000000,-53.836903,155.79352
4419000000,-53.90443,139.57613
4422000000,-53.748466,125.7459
4425000000,-53.639278,110.16582
4428000000,-53.550583,94.362305
4431000000,-53.468708,77.273056
4434000000,-53.309742,61.525013
4437000000,-53.495399,45.110882
4440000000,-53.746387,28.788185
4443000000,-53.743637,14.307676
4446000000,-53.467037,-0.20957154
4449000000,-53.487556,-16.534969
4452000000,-53.489204,-32.203388
4455000000,-53.448483,-48.904663
4458000000,-53.639839,-65.450935
4461000000,-53.758995,-81.692085
4464000000,-53.729446,-96.526688
4467000000,-53.653641,-111.07804
4470000000,-53.756226,-126.70687
4473000000,-53.53603,-142.99873
4476000000,-53.624599,-159.25049
4479000000,-53.651939,-173.91187
4482000000,-53.82568,169.6207
4485000000,-53.74511,154.43944
4488000000,-53.888638,137.74902
4491000000,-53.871506,122.78705
4494000000,-53.784637,106.0183
4497000000,-53.807362,91.355469
4500000000,-53.886597,76.023048
4503000000,-53.706863,59.960278
4506000000,-53.730915,42.204815
4509000000,-53.792419,26.564318
4512000000,-54.052349,11.190435
4515000000,-54.088909,-3.8420703
4518000000,-54.229237,-18.789764
4521000000,-54.090359,-32.622707
4524000000,-54.02412,-47.861576
4527000000,-53.979954,-64.171021
4530000000,-53.964348,-79.966789
4533000000,-53.985653,-96.419884
4536000000,-54.21104,-111.4849
4539000000,-53.992523,-126.7446
4542000000,-54.148918,-141.90697
4545000000,-54.097195,-156.94687
4548000000,-54.033298,-171.55746
4551000000,-53.874153,172.69804
4554000000,-53.995453,156.88766
4557000000,-53.608261,140.79468
4560000000,-53.665955,123.43658
4563000000,-53.728355,107.91797
4566000000,-53.948551,92.742455
4569000000,-53.866005,77.28434
4572000000,-53.805466,61.091236
4575000000,-53.747787,45.302845
4578000000,-53.715195,29.358431
4581000000,-53.932682,13.519979
4584000000,-53.756603,-1.5630559
4587000000,-53.614922,-17.16667
4590000000,-53.671398,-34.380127
4593000000,-53.778751,-49.886173
4596000000,-53.971077,-65.893509
4599000000,-54.012222,-82.400742
4602000000,-54.106388,-97.049995
4605000000,-54.155258,-112.56867
4608000000,-54.250744,-128.5616
4611000000,-54.097668,-143.84055
4614000000,-54.160007,-157.73907
4617000000,-54.024685,-174.31041
4620000000,-54.101582,168.89265
4623000000,-54.289902,153.68073
4626000000,-54.435452,139.43626
4629000000,-54.423294,124.66516
4632000000,-54.262058,109.28923
4635000000,-54.252171,92.547073
4638000000,-53.922916,77.907211
4641000000,-53.904739,60.905071
4644000000,-53.986336,45.82523
4647000000,-54.147835,28.389822
4650000000,-54.321991,13.47003
4653000000,-54.31871,-2.0684323
4656000000,-54.360584,-15.901378
4659000000,-54.086266,-32.090725
4662000000,-53.956085,-48.385284
4665000000,-53.881889,-64.664139
4668000000,-53.979214,-79.633873
4671000000,-53.987823,-96.724815
4674000000,-54.145344,-112.50863
4677000000,-54.36356,-127.53044
4680000000,-54.372826,-141.80185
4683000000,-54.166958,-157.65758
4686000000,-54.22184,-172.9828
4689000000,-54.104473,171.89441
4692000000,-54.105423,155.71753
4695000000,-54.059471,139.37529
4698000000,-54.030678,123.34458
4701000000,-54.027584,106.47903
4704000000,-54.087749,91.896431
4707000000,-54.261189,76.602539
4710000000,-54.165222,62.322689
4713000000,-54.176674,46.372799
4716000000,-53.866135,28.503052
4719000000,-53.941563,12.887278
4722000000,-53.974926,-0.94623774
4725000000,-54.198524,-20.293341
4728000000,-54.326778,-34.912201
4731000000,-54.501396,-50.379173
4734000000,-54.345505,-65.092209
4737000000,-54.229176,-81.091385
4740000000,-54.317894,-96.449425
4743000000,-54.327148,-112.59647
4746000000,-54.440495,-128.39294
4749000000,-54.529358,-145.38345
4752000000,-54.548538,-160.47591
4755000000,-54.720966,-173.85495
4758000000,-54.617802,170.92334
4761000000,-54.48185,156.94444
4764000000,-54.280167,140.09302
4767000000,-54.368725,125.21367
4770000000,-54.369183,108.9529
4773000000,-54.318905,93.447258
4776000000,-54.328529,76.99202
4779000000,-54.439957,62.002285
4782000000,-54.41328,46.499317
4785000000,-54.464428,31.364523
4788000000,-54.192417,15.001237
4791000000,-54.227364,-0.1888252
4794000000,-54.083225,-17.35037
4797000000,-54.171158,-33.122272
4800000000,-54.253323,-48.864891
4803000000,-54.375099,-64.268166
4806000000,-54.345909,-80.311562
4809000000,-54.292957,-96.960594
4812000000,-54.265392,-111.00606
4815000000,-54.245983,-126.83482
4818000000,-54.397984,-143.14024
4821000000,-54.452618,-159.15593
4824000000,-54.385498,-173.93745
4827000000,-54.440567,169.41211
4830000000,-54.499325,153.43602
4833000000,-54.311161,139.06134
4836000000,-54.60368,124.20624
4839000000,-54.504425,106.27153
4842000000,-54.627945,92.785271
4845000000,-54.512074,76.336884
4848000000,-54.578114,60.57156
4851000000,-54.480267,44.355671
4854000000,-54.629059,29.207382
4857000000,-54.471394,15.044525
4860000000,-54.691441,-0.50223958
4863000000,-54.588531,-15.963963
4866000000,-54.493851,-31.710882
4869000000,-54.43288,-47.74881
4872000000,-54.299263,-62.899303
4875000000,-54.681194,-79.672035
4878000000,-54.3484,-94.593948
4881000000,-54.263542,-112.13314
4884000000,-54.609356,-126.39445
4887000000,-54.546654,-142.41792
4890000000,-54.70435,-157.55371
4893000000,-54.657463,-174.2906
4896000000,-54.665489,170.18742
4899000000,-54.666023,155.17291
4902000000,-54.716679,140.06149
4905000000,-54.85099,123.77763
4908000000,-54.650417,109.8
4911000000,-54.728432,93.76506
4914000000,-54.745129,77.847656
4917000000,-54.68269,62.770615
4920000000,-54.847477,46.080044
4923000000,-54.704239,30.18166
4926000000,-54.73851,15.97849
4929000000,-54.854664,0.96673304
4932000000,-54.730141,-15.731116
4935000000,-54.751484,-30.42087
4938000000,-54.676365,-46.262222
4941000000,-54.622276,-63.179092
4944000000,-54.558311,-78.315704
4947000000,-54.873592,-94.288467
4950000000,-54.680527,-109.9847
4953000000,-54.625259,-125.91358
4956000000,-54.716209,-141.54094
4959000000,-54.863922,-156.9561
4962000000,-54.960857,-171.86385
4965000000,-54.897507,171.9781
4968000000,-54.968613,157.29445
4971000000,-54.90815,142.7007
4974000000,-54.80471,125.4976
4977000000,-54.833096,111.49186
4980000000,-54.623932,95.126671
4983000000,-54.601521,80.418533
4986000000,-54.615585,65.444405
4989000000,-54.563904,49.522213
4992000000,-54.645424,34.346924
4995000000,-54.512306,18.012577
4998000000,-54.447926,2.5400033
5001000000,-54.481194,-13.81902
5004000000,-54.519749,-31.103535
5007000000,-54.441132,-45.379566
5010000000,-54.483795,-62.269386
5013000000,-54.376469,-76.832253
5016000000,-54.52895,-94.035896
5019000000,-54.523232,-110.4234
5022000000,-54.422848,-125.38942
5025000000,-54.584419,-142.79205
5028000000,-54.741951,-157.19366
5031000000,-54.670742,-172.2209
5034000000,-54.643131,172.09157
5037000000,-54.696659,156.30981
5040000000,-54.952545,140.44734
5043000000,-54.801361,127.03395
5046000000,-55.022015,110.10419
5049000000,-54.759548,95.423668
5052000000,-54.869617,79.520958
5055000000,-54.917774,64.73938
5058000000,-54.660263,48.255344
5061000000,-54.529526,32.689453
5064000000,-54.617813,16.129395
5067000000,-54.766754,0.80859387
5070000000,-54.749615,-14.202154
5073000000,-54.667446,-30.155258
5076000000,-54.675392,-45.978333
5079000000,-54.651733,-61.468758
5082000000,-54.706047,-78.054214
5085000000,-54.846375,-93.518684
5088000000,-54.933525,-108.33017
5091000000,-54.895992,-122.8642
5094000000,-54.719109,-139.80005
5097000000,-54.760757,-154.87482
5100000000,-54.883549,-171.41727
5103000000,-54.700596,175.22253
5106000000,-54.718838,159.25223
5109000000,-54.735752,142.64651
5112000000,-54.724419,127.20501
5115000000,-54.694294,110.1059
5118000000,-54.762928,95.739952
5121000000,-54.833931,79.936256
5124000000,-54.765125,65.882149
5127000000,-54.71806,49.425053
5130000000,-54.740566,35.056179
5133000000,-54.522564,17.13851
5136000000,-54.691944,0.88583714
5139000000,-54.613308,-14.552737
5142000000,-54.677341,-30.122566
5145000000,-54.687218,-45.922859
5148000000,-54.772594,-61.434875
5151000000,-54.665955,-76.174164
5154000000,-54.659218,-92.707947
5157000000,-54.710274,-110.5862
5160000000,-54.670296,-126.57219
5163000000,-54.80788,-141.59482
5166000000,-54.823956,-154.95578
5169000000,-55.060867,-172.20627
5172000000,-55.025639,172.77931
5175000000,-54.980511,157.71608
5178000000,-54.660152,143.97528
5181000000,-54.781345,128.25325
5184000000,-54.972698,112.30425
5187000000,-54.79594,95.354378
5190000000,-54.802494,80.81488
5193000000,-54.937679,65.289795
5196000000,-54.899807,49.549488
5199000000,-55.019821,35.112225
5202000000,-54.680355,19.07382
5205000000,-54.742378,3.8186247
5208000000,-54.388683,-12.489044
5211000000,-54.568974,-29.8064
5214000000,-54.677959,-47.211697
5217000000,-54.74218,-61.5532
5220000000,-54.789154,-77.580917
5223000000,-54.798222,-93.935295
5226000000,-54.773769,-108.87788
5229000000,-54.951881,-124.24047
5232000000,-55.124329,-138.65695
5235000000,-54.905704,-156.06387
5238000000,-54.925945,-170.83505
5241000000,-55.111462,173.06042
5244000000,-55.28455,157.16243
5247000000,-55.10297,141.38841
5250000000,-55.45042,127.57735
5253000000,-55.018642,114.4205
5256000000,-54.96907,98.382187
5259000000,-54.918861,81.905418
5262000000,-54.790123,64.673393
5265000000,-54.924236,49.956036
5268000000,-55.195511,33.326313
5271000000,-55.113464,18.973766
5274000000,-54.844128,4.2160993
5277000000,-55.120705,-10.764926
5280000000,-54.924625,-26.65097
5283000000,-54.613117,-42.691002
5286000000,-54.606918,-60.187073
5289000000,-54.91328,-75.747894
5292000000,-54.941849,-92.875809
5295000000,-55.19157,-106.75001
5298000000,-55.090843,-122.69204
5301000000,-55.192825,-136.86136
5304000000,-54.968559,-153.53755
5307000000,-55.110306,-169.03072
5310000000,-54.788589,174.61797
5313000000,-55.067162,159.86565
5316000000,-54.968128,143.26228
5319000000,-55.159946,126.8614
5322000000,-55.408028,112.59538
5325000000,-55.136356,97.728996
5328000000,-55.129032,82.536545
5331000000,-55.112961,68.217056
5334000000,-54.959591,51.381107
5337000000,-55.060741,34.429039
5340000000,-54.86031,19.686935
5343000000,-54.720161,4.2088323
5346000000,-55.082626,-11.807286
5349000000,-55.082066,-26.260296
5352000000,-55.180141,-43.578289
5355000000,-55.039902,-56.498566
5358000000,-55.207066,-73.2883
5361000000,-54.851231,-89.344795
5364000000,-55.077255,-105.79323
5367000000,-54.98378,-119.59654
5370000000,-55.099773,-135.45175
5373000000,-54.769554,-151.8454
5376000000,-54.91571,-168.00009
5379000000,-54.887165,176.82463
5382000000,-54.944435,160.38733
5385000000,-54.891411,144.65919
5388000000,-54.947392,130.25963
5391000000,-55.031975,113.19347
5394000000,-55.05595,98.369019
5397000000,-54.813736,79.647087
5400000000,-54.903702,67.371513
5403000000,-54.94191,50.565567
5406000000,-54.894302,34.018303
5409000000,-54.938068,19.105875
5412000000,-55.052525,2.3819616
5415000000,-54.998547,-12.425737
5418000000,-54.874607,-27.370762
5421000000,-55.186707,-43.978951
5424000000,-55.099941,-60.445599
5427000000,-55.289116,-74.483299
5430000000,-55.42997,-88.253807
5433000000,-54.898361,-104.12579
5436000000,-55.181499,-118.90365
5439000000,-54.98893,-136.86249
5442000000,-55.332481,-150.60486
5445000000,-55.369766,-166.4062
5448000000,-55.290115,177.84444
5451000000,-55.181194,162.9444
5454000000,-55.382835,146.67026
5457000000,-55.224648,130.18607
5460000000,-55.092995,117.26114
5463000000,-54.853745,98.943466
5466000000,-55.077721,84.387413
5469000000,-55.155403,69.734947
5472000000,-55.057533,55.005722
5475000000,-55.163418,36.751034
5478000000,-55.009167,21.539532
5481000000,-54.781132,5.9541421
5484000000,-54.908337,-9.0256758
5487000000,-54.840816,-24.444553
5490000000,-55.004467,-40.334827
5493000000,-54.90004,-58.151932
5496000000,-55.071209,-72.030388
