!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 14:45:37
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.744e-008,-109.0972,-76.640762
1.745e-008,-109.71722,-56.960285
1.746e-008,-110.28847,-36.935246
1.747e-008,-110.79762,-16.63842
1.748e-008,-111.23396,3.8307557
1.749e-008,-111.59181,24.348829
1.75e-008,-111.87105,44.786587
1.751e-008,-112.0779,65.018806
1.752e-008,-112.22311,84.947495
1.753e-008,-112.32019,104.50268
1.754e-008,-112.3838,123.64737
1.755e-008,-112.42809,142.36839
1.756e-008,-112.46529,160.67921
1.757e-008,-112.50562,178.60435
1.758e-008,-112.55735,-163.82048
1.759e-008,-112.62712,-146.55841
1.76e-008,-112.72012,-129.56958
1.761e-008,-112.84017,-112.8103
1.762e-008,-112.99039,-96.240158
1.763e-008,-113.17387,-79.821373
1.764e-008,-113.39285,-63.510052
1.765e-008,-113.65017,-47.263859
1.766e-008,-113.94806,-31.040136
1.767e-008,-114.2898,-14.791323
1.768e-008,-114.6787,1.5386405
1.769e-008,-115.11817,18.011829
1.77e-008,-115.61261,34.704819
1.771e-008,-116.16619,51.709103
1.772e-008,-116.78295,69.145264
1.773e-008,-117.46494,87.168236
1.774e-008,-118.21073,105.98021
1.775e-008,-119.00969,125.84299
1.776e-008,-119.8349,147.07922
1.777e-008,-120.62881,170.03624
1.778e-008,-121.28989,-165.05656
1.779e-008,-121.67789,-138.36244
1.78e-008,-121.6652,-110.67324
1.781e-008,-121.21659,-83.265877
1.782e-008,-120.4217,-57.248692
1.783e-008,-119.42599,-33.109264
1.784e-008,-118.35558,-10.788071
1.785e-008,-117.29092,10.017838
1.786e-008,-116.27498,29.644808
1.787e-008,-115.32732,48.375771
1.788e-008,-114.4538,66.439888
1.789e-008,-113.65503,83.999626
1.79e-008,-112.9285,101.17827
1.791e-008,-112.27094,118.06747
1.792e-008,-111.67889,134.73497
1.793e-008,-111.1488,151.23216
1.794e-008,-110.67796,167.59744
1.795e-008,-110.2641,-176.13907
1.796e-008,-109.90529,-159.95186
1.797e-008,-109.59994,-143.82422
1.798e-008,-109.34762,-127.73946
1.799e-008,-109.14765,-111.68605
1.8e-008,-109.00034,-95.652962
1.801e-008,-108.90601,-79.631317
1.802e-008,-108.86608,-63.612926
1.803e-008,-108.88216,-47.591137
1.804e-008,-108.95695,-31.557615
1.805e-008,-109.09359,-15.505407
1.806e-008,-109.29648,0.57430977
1.807e-008,-109.57141,16.690609
1.808e-008,-109.92583,32.855515
1.809e-008,-110.36926,49.084366
1.81e-008,-110.91479,65.399773
1.811e-008,-111.57954,81.8302
1.812e-008,-112.38792,98.425095
1.813e-008,-113.37457,115.25782
1.814e-008,-114.59134,132.45714
1.815e-008,-116.11977,150.26801
1.816e-008,-118.09929,169.21146
1.817e-008,-120.78533,-169.38773
1.818e-008,-124.65877,-141.14284
1.819e-008,-129.554,-87.563927
1.82e-008,-127.53651,-9.7139015
1.821e-008,-122.44805,29.884106
1.822e-008,-118.81443,54.500641
1.823e-008,-116.14643,74.71843
1.824e-008,-114.06297,93.179123
1.825e-008,-112.36464,110.77673
1.826e-008,-110.93866,127.89101
1.827e-008,-109.71703,144.70979
1.828e-008,-108.65506,161.33586
1.829e-008,-107.72253,177.82852
1.83e-008,-106.89751,-165.76968
1.831e-008,-106.16426,-149.43668
1.832e-008,-105.5105,-133.15367
1.833e-008,-104.92683,-116.90847
1.834e-008,-104.40605,-100.69175
1.835e-008,-103.94223,-84.497223
1.836e-008,-103.53047,-68.319099
1.837e-008,-103.16711,-52.152874
1.838e-008,-102.84883,-35.997032
1.839e-008,-102.5729,-19.847446
1.84e-008,-102.33733,-3.7029138
1.841e-008,-102.1403,12.438862
1.842e-008,-101.98013,28.579102
1.843e-008,-101.85572,44.719242
1.844e-008,-101.76608,60.860157
1.845e-008,-101.71043,77.002846
1.846e-008,-101.68826,93.148727
1.847e-008,-101.69913,109.29762
1.848e-008,-101.74285,125.45111
1.849e-008,-101.81927,141.60994
1.85e-008,-101.92854,157.7739
1.851e-008,-102.07096,173.94478
1.852e-008,-102.24689,-169.87781
1.853e-008,-102.45694,-153.69209
1.854e-008,-102.70201,-137.49834
1.855e-008,-102.98303,-121.2952
1.856e-008,-103.30122,-105.08233
1.857e-008,-103.65826,-88.858414
1.858e-008,-104.05592,-72.623734
1.859e-008,-104.49648,-56.375412
1.86e-008,-104.98265,-40.114277
1.861e-008,-105.51771,-23.838799
1.862e-008,-106.10582,-7.5472975
1.863e-008,-106.75175,8.7617388
1.864e-008,-107.46173,25.089712
1.865e-008,-108.2434,41.437508
1.866e-008,-109.10674,57.809753
1.867e-008,-110.06449,74.208115
1.868e-008,-111.13382,90.635269
1.869e-008,-112.33851,107.09852
1.87e-008,-113.71198,123.60223
1.871e-008,-115.30518,140.16179
1.872e-008,-117.19833,156.79456
1.873e-008,-119.53374,173.54414
1.874e-008,-122.59307,-169.49088
1.875e-008,-127.09157,-151.94064
1.876e-008,-136.07635,-130.97142
1.877e-008,-138.72462,49.782425
1.878e-008,-128.65532,72.771034
1.879e-008,-124.33853,90.634155
1.88e-008,-121.64368,107.88921
1.881e-008,-119.73232,124.98591
1.882e-008,-118.28892,142.04025
1.883e-008,-117.15749,159.10178
1.884e-008,-116.25163,176.19727
1.885e-008,-115.51539,-166.66214
1.886e-008,-114.91345,-149.46579
1.887e-008,-114.41885,-132.20596
1.888e-008,-114.01318,-114.87863
1.889e-008,-113.68116,-97.480003
1.89e-008,-113.41086,-80.007973
1.891e-008,-113.19251,-62.461849
1.892e-008,-113.01792,-44.841732
1.893e-008,-112.87965,-27.1492
1.894e-008,-112.77095,-9.3925161
1.895e-008,-112.68607,8.4238977
1.896e-008,-112.61981,26.288721
1.897e-008,-112.56717,44.189419
1.898e-008,-112.52391,62.109554
1.899e-008,-112.48588,80.031189
1.9e-008,-112.45041,97.934219
1.901e-008,-112.41413,115.79623
1.902e-008,-112.37549,133.5936
1.903e-008,-112.33221,151.30077
1.904e-008,-112.28394,168.89502
1.905e-008,-112.22984,-173.64624
1.906e-008,-112.16954,-156.34425
1.907e-008,-112.10336,-139.21829
1.908e-008,-112.03176,-122.28439
1.909e-008,-111.95494,-105.55431
1.91e-008,-111.87331,-89.038078
1.911e-008,-111.78703,-72.742973
1.912e-008,-111.69648,-56.672642
1.913e-008,-111.6013,-40.826187
1.914e-008,-111.50139,-25.201809
1.915e-008,-111.39603,-9.7925329
1.916e-008,-111.28508,5.4081869
1.917e-008,-111.16723,20.413893
1.918e-008,-111.04209,35.237038
1.919e-008,-110.90874,49.895515
1.92e-008,-110.76662,64.406586
1.921e-008,-110.61529,78.79097
1.922e-008,-110.45461,93.068985
1.923e-008,-110.28461,107.2631
1.924e-008,-110.106,121.39369
1.925e-008,-109.91949,135.48161
1.926e-008,-109.72626,149.54669
1.927e-008,-109.52765,163.60718
1.928e-008,-109.32528,177.67744
1.929e-008,-109.12105,-168.22852
1.93e-008,-108.91687,-154.09991
1.931e-008,-108.71455,-139.9267
1.932e-008,-108.51603,-125.70474
1.933e-008,-108.32327,-111.42774
1.934e-008,-108.1379,-97.093925
1.935e-008,-107.96165,-82.7005
1.936e-008,-107.7959,-68.249496
1.937e-008,-107.64207,-53.740723
1.938e-008,-107.50141,-39.176579
1.939e-008,-107.37495,-24.558884
1.94e-008,-107.26357,-9.8913584
1.941e-008,-107.16815,4.8232546
1.942e-008,-107.08932,19.580616
1.943e-008,-107.02782,34.37841
1.944e-008,-106.98396,49.212616
1.945e-008,-106.95844,64.079361
1.946e-008,-106.95129,78.975334
1.947e-008,-106.96312,93.897346
1.948e-008,-106.99387,108.84194
1.949e-008,-107.04407,123.80611
1.95e-008,-107.11353,138.78667
1.951e-008,-107.20261,153.78163
1.952e-008,-107.31126,168.78772
1.953e-008,-107.43954,-176.19673
1.954e-008,-107.58749,-161.17435
1.955e-008,-107.7552,-146.14606
1.956e-008,-107.9424,-131.11369
1.957e-008,-108.14905,-116.0779
1.958e-008,-108.37515,-101.03995
1.959e-008,-108.62055,-85.999695
1.96e-008,-108.88503,-70.956261
1.961e-008,-109.16843,-55.90881
1.962e-008,-109.47054,-40.854855
1.963e-008,-109.79101,-25.79351
1.964e-008,-110.12965,-10.7193
1.965e-008,-110.48605,4.3710451
1.966e-008,-110.8597,19.485283
1.967e-008,-111.2505,34.628944
1.968e-008,-111.6577,49.812401
1.969e-008,-112.08092,65.046188
1.97e-008,-112.51944,80.344276
1.971e-008,-112.9724,95.721451
1.972e-008,-113.43916,111.19807
1.973e-008,-113.91866,126.79198
1.974e-008,-114.40971,142.53072
1.975e-008,-114.91045,158.44026
1.976e-008,-115.41926,174.55077
1.977e-008,-115.93304,-169.10257
1.978e-008,-116.44843,-152.48375
1.979e-008,-116.96088,-135.55612
1.98e-008,-117.46462,-118.28378
1.981e-008,-117.95159,-100.63509
1.982e-008,-118.41297,-82.57943
1.983e-008,-118.83757,-64.115112
1.984e-008,-119.21357,-45.244411
1.985e-008,-119.52847,-26.006672
1.986e-008,-119.77117,-6.4570837
1.987e-008,-119.93324,13.307116
1.988e-008,-120.01094,33.187191
1.989e-008,-120.00571,53.060802
1.99e-008,-119.92448,72.825516
1.991e-008,-119.77789,92.391899
1.992e-008,-119.57933,111.69732
1.993e-008,-119.34342,130.70428
1.994e-008,-119.08366,149.4071
1.995e-008,-118.8126,167.80594
1.996e-008,-118.54071,-174.08031
1.997e-008,-118.27642,-156.22102
1.998e-008,-118.02731,-138.58774
1.999e-008,-117.79847,-121.1573
2e-008,-117.59438,-103.89141
END

