!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 14:52:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-59.838104,-100.30018
5502000000,-60.283211,-119.0778
5505000000,-59.942055,-136.11046
5508000000,-59.854248,-153.22893
5511000000,-59.90308,-166.8586
5514000000,-59.798885,175.92627
5517000000,-60.253593,158.97778
5520000000,-59.99905,142.42522
5523000000,-59.656498,125.10844
5526000000,-59.683033,109.8083
5529000000,-60.270161,90.510391
5532000000,-59.977314,73.511719
5535000000,-60.132141,59.808247
5538000000,-60.422573,43.433548
5541000000,-60.178074,29.142939
5544000000,-60.208878,11.71256
5547000000,-60.24707,-4.253686
5550000000,-60.55648,-23.602499
5553000000,-60.381607,-37.31892
5556000000,-60.065712,-55.030979
5559000000,-60.496193,-71.123543
5562000000,-60.255325,-85.057091
5565000000,-60.586597,-102.58663
5568000000,-59.910942,-119.64886
5571000000,-60.363903,-136.73032
5574000000,-60.226208,-154.44855
5577000000,-60.198181,-167.86398
5580000000,-60.570736,174.70425
5583000000,-60.299816,159.09525
5586000000,-60.685013,144.03412
5589000000,-60.267525,129.21178
5592000000,-60.071381,111.9951
5595000000,-60.406101,94.212372
5598000000,-60.004673,75.867531
5601000000,-60.706345,57.806767
5604000000,-60.835777,46.367821
5607000000,-59.955437,33.440746
5610000000,-60.591526,14.494511
5613000000,-60.121014,-5.7736025
5616000000,-59.971924,-21.345997
5619000000,-60.51722,-38.48621
5622000000,-60.507568,-53.604229
5625000000,-59.94281,-70.916878
5628000000,-60.720131,-87.263008
5631000000,-60.552765,-105.73853
5634000000,-60.387318,-118.60278
5637000000,-60.530975,-134.74367
5640000000,-60.269505,-150.25995
5643000000,-59.957973,-169.29048
5646000000,-60.698868,171.26077
5649000000,-60.391083,157.83441
5652000000,-60.89016,142.31584
5655000000,-60.938694,123.3897
5658000000,-60.402992,108.40058
5661000000,-60.752235,92.833519
5664000000,-61.719055,77.837257
5667000000,-60.810341,58.529434
5670000000,-60.873348,47.310974
5673000000,-60.424252,27.406675
5676000000,-60.616562,13.495098
5679000000,-61.020073,-2.9590733
5682000000,-60.896446,-13.976351
5685000000,-61.109703,-33.902298
5688000000,-60.693413,-49.271198
5691000000,-60.441643,-67.077988
5694000000,-60.422955,-82.222427
5697000000,-60.799408,-99.552368
5700000000,-60.05146,-115.97169
5703000000,-60.616581,-135.30139
5706000000,-60.877739,-148.29045
5709000000,-60.957764,-167.5881
5712000000,-60.316364,174.77109
5715000000,-60.569672,162.00276
5718000000,-60.930588,146.3335
5721000000,-60.213959,130.08096
5724000000,-60.719673,114.14032
5727000000,-60.753967,94.33654
5730000000,-60.060154,79.286461
5733000000,-61.031033,64.330032
5736000000,-61.178371,50.865311
5739000000,-60.454369,32.240398
5742000000,-60.384266,14.195614
5745000000,-60.620358,-5.5985661
5748000000,-60.166973,-19.601603
5751000000,-60.443188,-38.388439
5754000000,-60.374161,-50.350548
5757000000,-60.632206,-70.14267
5760000000,-60.827301,-84.402855
5763000000,-60.673866,-100.26357
5766000000,-60.616344,-115.54588
5769000000,-60.612961,-133.50069
5772000000,-60.505074,-148.88045
5775000000,-60.431271,-164.32188
5778000000,-60.458542,176.06552
5781000000,-61.09082,160.75514
5784000000,-60.63718,144.6517
5787000000,-60.616257,130.72997
5790000000,-60.885738,112.86957
5793000000,-60.919167,98.04332
5796000000,-60.222832,82.313637
5799000000,-61.038029,65.97982
5802000000,-60.822933,47.453079
5805000000,-61.019363,31.21977
5808000000,-60.909649,8.9207764
5811000000,-61.065434,-0.51408851
5814000000,-60.895855,-18.558636
5817000000,-60.434135,-30.614016
5820000000,-60.471653,-47.83371
5823000000,-60.6367,-67.312988
5826000000,-60.733112,-86.525719
5829000000,-60.806156,-101.32301
5832000000,-60.552082,-117.8979
5835000000,-61.546467,-132.48247
5838000000,-60.952621,-147.89041
5841000000,-61.311115,-166.66821
5844000000,-61.441219,-177.80023
5847000000,-60.773094,165.3237
5850000000,-60.73819,146.32913
5853000000,-60.268326,131.68919
5856000000,-60.781078,112.48307
5859000000,-60.710007,96.015976
5862000000,-61.410637,78.561363
5865000000,-60.819759,65.976288
5868000000,-61.226234,52.111641
5871000000,-60.726738,35.301308
5874000000,-60.718357,19.588903
5877000000,-60.946594,2.6116822
5880000000,-60.834972,-14.851019
5883000000,-60.679951,-31.087858
5886000000,-60.75922,-48.181671
5889000000,-60.55336,-64.986
5892000000,-61.064526,-80.956673
5895000000,-60.438915,-98.219574
5898000000,-60.6394,-114.92724
5901000000,-60.502823,-130.2095
5904000000,-60.713104,-144.67232
5907000000,-60.449783,-163.24257
5910000000,-61.013512,-179.23166
5913000000,-60.913208,165.29692
5916000000,-61.063122,149.44699
5919000000,-60.432583,134.18823
5922000000,-60.402725,114.35817
5925000000,-60.485416,99.445709
5928000000,-60.870277,80.582146
5931000000,-60.471222,63.434433
5934000000,-60.435005,48.139748
5937000000,-60.79406,33.53548
5940000000,-60.715153,16.965071
5943000000,-60.427746,-1.9097627
5946000000,-60.423061,-15.566336
5949000000,-61.144558,-32.962822
5952000000,-60.668335,-52.412876
5955000000,-60.950409,-61.90258
5958000000,-60.616058,-79.957901
5961000000,-61.208179,-97.910637
5964000000,-60.392868,-113.029
5967000000,-60.509495,-130.21916
5970000000,-61.321983,-143.97157
5973000000,-60.391693,-157.38425
5976000000,-60.878372,179.07071
5979000000,-60.850376,163.40935
5982000000,-60.776527,148.65868
5985000000,-60.768295,132.10617
5988000000,-60.616245,113.57149
5991000000,-61.027805,100.26263
5994000000,-60.474636,82.604851
5997000000,-60.669422,67.163345
6000000000,-60.395302,53.13345
END

