!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:13:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
3459000000,-56.977104,-170.93721
3462000000,-56.977219,171.19073
3465000000,-57.128761,153.84686
3468000000,-56.882793,135.5957
3471000000,-56.921944,118.1261
3474000000,-56.699829,100.99107
3477000000,-56.71439,82.613113
3480000000,-56.424637,64.254585
3483000000,-56.655884,45.29414
3486000000,-56.902901,26.005686
3489000000,-56.911652,9.3678846
3492000000,-56.882072,-8.8749399
3495000000,-56.834,-26.908888
3498000000,-57.056728,-43.665344
3501000000,-57.057293,-60.11145
3504000000,-57.030704,-78.339333
3507000000,-56.892658,-95.966461
3510000000,-56.93903,-114.53835
3513000000,-56.954128,-133.7652
3516000000,-57.240479,-150.35825
3519000000,-57.350536,-166.86548
3522000000,-57.404537,176.22285
3525000000,-57.350227,160.17686
3528000000,-57.24255,143.58131
3531000000,-57.241116,125.62582
3534000000,-57.240356,109.23534
3537000000,-57.064953,92.35952
3540000000,-56.93298,75.4533
3543000000,-56.656525,56.816925
3546000000,-56.530746,39.729847
3549000000,-56.471985,21.012486
3552000000,-56.516388,3.9015441
3555000000,-56.366253,-14.938849
3558000000,-56.274086,-31.887667
3561000000,-56.059002,-49.562473
3564000000,-56.036324,-68.743561
3567000000,-55.811634,-86.155342
3570000000,-55.927898,-105.3764
3573000000,-55.804714,-122.66251
3576000000,-55.777863,-141.35504
3579000000,-55.751385,-160.63667
3582000000,-55.772514,-179.65596
3585000000,-56.083237,162.38911
3588000000,-56.134586,146.0018
3591000000,-56.201096,127.40682
3594000000,-56.194172,110.74409
3597000000,-56.103733,91.958817
3600000000,-55.947697,75.13826
3603000000,-56.170002,56.602425
3606000000,-55.989433,38.839584
3609000000,-56.153809,19.762457
3612000000,-56.170769,3.2017779
3615000000,-56.164047,-13.876896
3618000000,-56.124538,-31.607687
3621000000,-56.034939,-49.803043
3624000000,-55.837906,-68.490639
3627000000,-55.743839,-86.648315
3630000000,-55.822666,-105.89698
3633000000,-55.872757,-124.79067
3636000000,-56.202797,-142.01639
3639000000,-56.444584,-158.11452
3642000000,-56.288284,-176.6806
3645000000,-56.235878,166.70551
3648000000,-56.145454,149.19859
3651000000,-56.205746,130.27345
3654000000,-56.08754,112.92661
3657000000,-56.211151,93.202095
3660000000,-56.304504,75.554138
3663000000,-56.55687,56.593525
3666000000,-56.614223,40.291851
3669000000,-56.691864,22.575325
3672000000,-56.548874,5.9408035
3675000000,-56.576977,-12.723334
3678000000,-56.716038,-31.30039
3681000000,-56.762737,-49.304737
3684000000,-57.068932,-66.706009
3687000000,-57.200199,-82.654678
3690000000,-57.232906,-99.86306
3693000000,-57.429878,-115.28044
3696000000,-57.22924,-133.20662
3699000000,-57.094505,-149.82213
3702000000,-56.836273,-167.25775
3705000000,-56.763836,174.85056
3708000000,-56.997978,157.23047
3711000000,-56.920486,140.5218
3714000000,-56.799526,122.01423
3717000000,-56.687439,104.64007
3720000000,-56.600048,86.749298
3723000000,-56.549534,69.530235
3726000000,-56.457188,51.09956
3729000000,-56.140854,32.904045
3732000000,-56.080074,13.333388
3735000000,-56.150627,-5.0350823
3738000000,-56.491241,-23.534046
3741000000,-56.743061,-41.459557
3744000000,-56.82214,-57.347927
3747000000,-56.777794,-75.074364
3750000000,-56.744556,-91.99765
3753000000,-56.649551,-109.4052
3756000000,-56.606609,-126.77052
3759000000,-56.408134,-145.13823
3762000000,-56.746578,-163.8342
3765000000,-56.517208,179.6274
3768000000,-56.805588,161.61642
3771000000,-56.814594,144.63982
3774000000,-56.663631,127.72453
3777000000,-56.514172,110.45748
3780000000,-56.392265,91.856224
3783000000,-56.062897,73.202126
3786000000,-56.296513,54.335094
3789000000,-56.456451,36.602695
3792000000,-56.796219,18.906994
3795000000,-56.794247,2.7281625
3798000000,-56.651325,-15.286852
3801000000,-56.391594,-32.867287
3804000000,-56.457851,-49.572674
3807000000,-56.19796,-67.637672
3810000000,-56.224007,-88.063202
3813000000,-56.301701,-106.62617
3816000000,-56.428631,-125.33241
3819000000,-56.294861,-143.26099
3822000000,-56.632225,-161.51288
3825000000,-56.571335,-178.54691
3828000000,-56.456661,163.06195
3831000000,-56.660511,144.97351
3834000000,-56.74176,126.9392
3837000000,-56.823494,108.92478
3840000000,-57.026413,90.431526
3843000000,-57.412861,73.41317
3846000000,-57.599472,56.176823
3849000000,-57.545971,41.486366
3852000000,-57.502506,25.267065
3855000000,-57.378258,6.8982654
3858000000,-57.301666,-9.7862339
3861000000,-57.330738,-29.141815
3864000000,-57.258141,-46.278797
3867000000,-57.491013,-62.729366
3870000000,-57.576298,-79.000252
3873000000,-57.422623,-95.550385
3876000000,-57.213356,-112.46331
3879000000,-57.168114,-129.75069
3882000000,-56.941921,-148.98131
3885000000,-56.698154,-167.26036
3888000000,-56.697067,173.41096
3891000000,-56.68866,155.76718
3894000000,-56.809299,139.03606
3897000000,-56.814705,120.59946
3900000000,-56.705738,101.73425
3903000000,-56.791348,83.655113
3906000000,-56.766087,65.980316
3909000000,-56.841648,46.156597
3912000000,-56.910946,29.006252
3915000000,-57.17107,11.396435
3918000000,-57.127106,-4.5518355
3921000000,-57.232841,-22.979094
3924000000,-57.094322,-40.425983
3927000000,-57.389141,-58.770657
3930000000,-57.270466,-76.489037
3933000000,-57.420399,-92.539116
3936000000,-57.135345,-111.76998
3939000000,-57.285213,-127.03667
3942000000,-57.288036,-145.23592
3945000000,-57.003227,-161.37328
3948000000,-56.961651,-179.74478
3951000000,-57.049759,161.10194
3954000000,-57.05574,144.04659
3957000000,-57.114647,124.82435
3960000000,-57.082516,106.69868
3963000000,-57.177357,88.698822
3966000000,-57.197044,69.65564
3969000000,-57.33625,53.211746
3972000000,-57.293785,34.496952
3975000000,-57.642914,18.209902
3978000000,-57.587479,0.075487129
3981000000,-57.817116,-17.251747
3984000000,-58.136662,-35.289875
3987000000,-57.68425,-49.53091
3990000000,-57.896267,-67.145538
3993000000,-57.46143,-84.396408
3996000000,-57.554516,-103.78389
3999000000,-57.365852,-123.32325
4002000000,-57.863155,-142.30009
4005000000,-57.956211,-156.9268
4008000000,-58.251118,-174.20531
4011000000,-58.283867,171.48831
4014000000,-58.117863,153.91655
4017000000,-57.78997,137.61482
4020000000,-57.359978,120.06272
4023000000,-57.155045,100.70721
4026000000,-57.319134,81.189369
4029000000,-57.313347,63.766788
4032000000,-57.49477,46.359604
4035000000,-57.541588,28.760878
4038000000,-57.452168,12.105851
4041000000,-57.324554,-4.6765079
4044000000,-57.116318,-21.823179
4047000000,-56.659145,-39.772816
4050000000,-56.508675,-59.757061
4053000000,-56.832985,-80.296066
4056000000,-57.01646,-99.002678
4059000000,-57.164547,-115.64664
4062000000,-57.14764,-131.72801
4065000000,-57.457779,-149.40067
4068000000,-57.084801,-167.71893
4071000000,-57.135571,176.7128
4074000000,-57.1464,156.1479
4077000000,-57.072647,138.06058
4080000000,-57.25174,117.9658
4083000000,-57.455029,101.62159
4086000000,-57.713829,84.982735
4089000000,-57.662315,69.476463
4092000000,-57.55978,51.479893
4095000000,-57.419884,34.220592
4098000000,-57.089882,15.518161
4101000000,-57.337482,-1.2463887
4104000000,-57.302746,-19.728306
4107000000,-57.221863,-37.030609
4110000000,-57.396992,-55.598732
4113000000,-57.584072,-73.82222
4116000000,-57.291759,-88.539063
4119000000,-57.148266,-107.09856
4122000000,-56.625896,-125.45856
4125000000,-56.735336,-142.47946
4128000000,-56.78907,-162.88797
4131000000,-57.032585,178.81996
4134000000,-56.988377,160.00996
4137000000,-57.429558,141.97183
4140000000,-57.234272,126.93229
4143000000,-57.181801,109.22842
4146000000,-57.02029,90.532639
4149000000,-57.063869,72.770226
4152000000,-57.156517,53.524448
4155000000,-57.103157,35.187874
4158000000,-56.999557,17.603828
4161000000,-57.29031,-0.58138937
4164000000,-57.255405,-20.189766
4167000000,-57.334164,-36.098019
4170000000,-57.479431,-54.142399
4173000000,-57.600609,-73.740158
4176000000,-57.655762,-91.035583
4179000000,-57.777103,-108.65804
4182000000,-57.710003,-126.96027
4185000000,-58.018394,-144.16237
4188000000,-58.252731,-162.04686
4191000000,-58.242764,-176.72169
4194000000,-58.092583,166.54077
4197000000,-58.004013,151.37234
4200000000,-57.876717,132.78729
4203000000,-57.867771,114.77931
4206000000,-57.911121,95.140587
4209000000,-57.838455,78.486549
4212000000,-57.919197,58.85553
4215000000,-57.847019,41.55695
4218000000,-58.226215,22.864454
4221000000,-58.463394,8.1934395
4224000000,-58.067009,-8.1254702
4227000000,-58.137981,-25.870066
4230000000,-58.06068,-45.614117
4233000000,-57.954479,-64.48893
4236000000,-58.35688,-83.142281
4239000000,-58.49876,-99.913094
4242000000,-58.662235,-117.03197
4245000000,-58.751171,-133.21268
4248000000,-58.593143,-149.29738
4251000000,-58.465813,-162.97525
4254000000,-58.449459,177.5647
4257000000,-58.159157,160.95718
4260000000,-57.891579,142.79472
4263000000,-57.914562,122.47723
4266000000,-57.972118,105.6641
4269000000,-58.007984,87.288628
4272000000,-58.022324,69.410278
4275000000,-57.958836,51.475391
4278000000,-58.156685,34.756561
4281000000,-57.592342,17.46615
4284000000,-57.588615,-0.7553162
4287000000,-57.563011,-20.576021
4290000000,-57.507481,-39.40667
4293000000,-57.508137,-55.913147
4296000000,-57.627453,-75.824692
4299000000,-57.934067,-92.359352
4302000000,-57.871639,-109.09028
4305000000,-57.774643,-126.44385
4308000000,-57.665688,-144.73222
4311000000,-57.702991,-163.38393
4314000000,-57.61763,177.4234
4317000000,-57.760986,159.95842
4320000000,-57.858074,142.00452
4323000000,-57.797729,124.44376
4326000000,-57.977402,105.57951
4329000000,-58.15646,89.024071
4332000000,-58.080994,70.004936
4335000000,-58.546165,51.108578
4338000000,-58.119259,34.389717
4341000000,-58.549969,17.34127
4344000000,-58.770348,-1.954138
4347000000,-58.800972,-15.882583
4350000000,-58.738396,-32.189251
4353000000,-58.512871,-49.059944
4356000000,-58.581947,-68.882019
4359000000,-58.440529,-86.022682
4362000000,-58.474346,-103.52762
4365000000,-58.40197,-120.79379
4368000000,-58.503986,-138.93584
4371000000,-58.716526,-156.98914
4374000000,-58.565449,-173.21613
4377000000,-58.581287,169.38158
4380000000,-58.136406,153.56204
4383000000,-58.03318,134.76105
4386000000,-58.074589,116.15945
4389000000,-58.212383,96.792198
4392000000,-58.366405,78.152298
4395000000,-58.314056,61.456902
4398000000,-58.49704,44.371979
4401000000,-58.383423,27.320023
4404000000,-58.249386,7.9132719
4407000000,-58.136345,-7.245801
4410000000,-58.059967,-26.862099
4413000000,-58.029236,-45.317268
4416000000,-58.101025,-63.390213
4419000000,-58.382988,-81.186203
4422000000,-58.666035,-99.266098
4425000000,-58.704433,-116.02827
4428000000,-58.765053,-133.71016
4431000000,-58.662399,-149.50819
4434000000,-58.295521,-166.81367
4437000000,-58.060886,174.31471
4440000000,-58.270546,154.68387
4443000000,-58.735279,136.10513
4446000000,-58.553417,118.26999
4449000000,-58.508492,100.12936
4452000000,-58.839756,84.745186
4455000000,-58.771252,69.074677
4458000000,-58.625458,49.082344
4461000000,-58.631771,31.674685
4464000000,-58.652065,15.345166
4467000000,-58.37484,-3.8918483
4470000000,-58.836803,-21.591438
4473000000,-58.629711,-39.59063
4476000000,-58.919662,-56.909805
4479000000,-58.816891,-73.589165
4482000000,-58.85733,-93.608658
4485000000,-59.037331,-108.71704
4488000000,-58.522835,-126.36995
4491000000,-58.817612,-143.56671
4494000000,-58.842037,-163.08562
4497000000,-58.805222,-179.43895
4500000000,-59.039288,164.61382
4503000000,-58.716496,145.60832
4506000000,-58.634159,128.0609
4509000000,-58.581604,110.02654
4512000000,-58.572769,90.679939
4515000000,-58.790737,72.457359
4518000000,-58.65115,55.802216
4521000000,-58.58548,39.065483
4524000000,-58.820812,21.697409
4527000000,-58.601238,1.3905926
4530000000,-58.55537,-15.992915
4533000000,-58.688786,-33.919098
4536000000,-58.59256,-51.145046
4539000000,-58.738029,-71.287079
4542000000,-58.998692,-88.453186
4545000000,-59.065369,-105.77191
4548000000,-59.070057,-122.2901
4551000000,-58.983242,-139.5773
4554000000,-58.94606,-159.08638
4557000000,-58.870613,-176.15738
4560000000,-59.027767,167.40469
4563000000,-59.159058,150.31177
4566000000,-59.008961,129.46439
4569000000,-59.08477,110.87295
4572000000,-59.322556,93.291962
4575000000,-59.263649,75.860962
4578000000,-59.250427,59.742683
4581000000,-59.456551,43.447372
4584000000,-59.645981,26.126627
4587000000,-59.363377,9.0702372
4590000000,-59.423336,-9.4394283
4593000000,-59.449829,-26.107969
4596000000,-59.407925,-45.224022
4599000000,-59.622849,-61.503448
4602000000,-59.389355,-76.824211
4605000000,-59.524326,-97.949959
4608000000,-59.804153,-114.75734
4611000000,-59.549721,-134.90514
4614000000,-59.239914,-149.01614
4617000000,-59.468376,-168.19518
4620000000,-59.833458,175.36644
4623000000,-59.55743,158.08344
4626000000,-59.582745,141.76393
4629000000,-59.393162,123.69355
4632000000,-59.433998,105.22102
4635000000,-59.027393,86.799522
4638000000,-59.295467,67.527306
4641000000,-59.184418,51.796974
4644000000,-59.436615,37.074959
4647000000,-59.246792,17.414396
4650000000,-59.295109,0.9614504
4653000000,-59.194889,-16.273989
4656000000,-58.846046,-34.837765
4659000000,-58.806728,-54.996189
4662000000,-58.527737,-72.367592
4665000000,-58.796246,-91.152863
4668000000,-58.98489,-110.91184
4671000000,-58.91452,-126.44616
4674000000,-58.873928,-145.00163
4677000000,-58.914989,-163.59494
4680000000,-58.937344,177.9205
4683000000,-58.841194,161.09419
4686000000,-59.073582,141.08173
4689000000,-59.116104,123.47642
4692000000,-59.031387,105.42573
4695000000,-59.307232,86.664871
4698000000,-59.579948,69.361572
4701000000,-59.227074,50.602283
4704000000,-59.280155,32.745594
4707000000,-59.544296,16.749256
4710000000,-59.579079,-1.6561368
4713000000,-59.740398,-15.092669
4716000000,-59.649273,-34.593037
4719000000,-59.689774,-54.608311
4722000000,-59.679256,-69.308762
4725000000,-59.705173,-89.074883
4728000000,-59.561031,-106.34572
4731000000,-59.795288,-126.67255
4734000000,-59.589211,-143.90923
4737000000,-60.05872,-160.37585
4740000000,-60.5826,-178.90996
4743000000,-60.315346,165.92426
4746000000,-60.37524,149.35162
4749000000,-60.186165,130.65843
4752000000,-59.762569,113.53911
4755000000,-59.988995,96.023094
4758000000,-59.74297,78.014618
4761000000,-59.807739,58.841396
4764000000,-59.843739,42.726215
4767000000,-60.065441,20.24542
4770000000,-59.945457,5.5481791
4773000000,-60.080769,-10.778812
4776000000,-60.358524,-29.176414
4779000000,-60.396778,-46.279591
4782000000,-60.369102,-63.368042
4785000000,-60.175152,-79.980461
4788000000,-60.356564,-97.540024
4791000000,-60.270638,-116.48963
4794000000,-60.359283,-132.25618
4797000000,-60.504814,-150.07947
4800000000,-60.501171,-170.16284
4803000000,-60.478298,174.76694
4806000000,-60.411102,155.40639
4809000000,-60.504513,137.84207
4812000000,-60.001476,120.98631
4815000000,-60.366199,104.46733
4818000000,-60.375141,85.486626
4821000000,-60.44936,70.929489
4824000000,-60.293285,50.440762
4827000000,-60.215481,33.946239
4830000000,-60.293354,13.552588
4833000000,-60.36137,-4.1279063
4836000000,-60.294624,-19.503347
4839000000,-60.321327,-35.991798
4842000000,-60.267773,-55.702431
4845000000,-60.335907,-73.449036
4848000000,-60.296585,-87.615807
4851000000,-60.539063,-109.45064
4854000000,-60.394367,-123.84248
4857000000,-60.374931,-145.30893
4860000000,-60.339462,-161.37793
4863000000,-60.678898,-177.99716
4866000000,-60.313698,163.88066
4869000000,-60.548828,146.97256
4872000000,-60.386757,127.68618
4875000000,-60.666595,110.62067
4878000000,-60.214619,93.708778
4881000000,-60.019352,73.671135
4884000000,-59.679962,53.577549
4887000000,-60.196175,36.255901
4890000000,-60.583836,18.17831
4893000000,-60.804218,-0.51017845
4896000000,-60.792492,-16.307554
4899000000,-60.608723,-33.906837
4902000000,-60.754684,-51.509232
4905000000,-60.298676,-69.403259
4908000000,-60.44809,-86.441376
4911000000,-60.652817,-105.07311
4914000000,-60.820042,-122.94099
4917000000,-60.549583,-139.1461
4920000000,-60.975384,-155.01233
4923000000,-61.198753,-173.96449
4926000000,-60.74472,169.9485
4929000000,-61.061321,150.65808
4932000000,-60.770702,132.37979
4935000000,-60.576012,113.61861
4938000000,-61.099972,95.674789
4941000000,-61.212437,76.971031
4944000000,-61.427132,58.484207
4947000000,-61.260971,41.605335
4950000000,-61.675453,26.942339
4953000000,-61.803783,8.0232162
4956000000,-61.312206,-9.810379
4959000000,-61.3881,-22.437653
4962000000,-61.390572,-42.987957
4965000000,-61.967922,-58.63464
4968000000,-61.235802,-75.791107
4971000000,-61.50671,-94.125374
4974000000,-61.648788,-110.36834
4977000000,-61.57996,-125.93723
4980000000,-61.325043,-144.58316
4983000000,-61.150246,-161.67824
4986000000,-61.089691,179.67256
4989000000,-61.169643,162.98253
4992000000,-61.091045,143.62218
4995000000,-61.3741,125.44245
4998000000,-61.112919,109.59002
5001000000,-61.419376,91.493912
5004000000,-60.871193,75.025429
5007000000,-60.743137,56.702259
5010000000,-60.659161,39.407253
5013000000,-60.709949,18.314507
5016000000,-61.256313,2.0567157
5019000000,-60.784248,-12.649471
5022000000,-60.800404,-34.247265
5025000000,-61.022644,-52.104435
5028000000,-60.854084,-68.118279
5031000000,-60.585922,-82.990547
5034000000,-60.652271,-101.52783
5037000000,-60.569599,-124.59694
5040000000,-60.351547,-141.66312
5043000000,-60.10685,-157.34958
5046000000,-60.585175,-175.06129
5049000000,-60.176361,167.87231
5052000000,-60.457207,149.0405
5055000000,-60.653339,127.87046
5058000000,-60.601532,109.61763
5061000000,-60.526672,92.896111
5064000000,-60.198086,77.338348
5067000000,-60.779919,57.178925
5070000000,-60.979851,38.165314
5073000000,-60.849976,23.27033
5076000000,-60.69352,4.3281422
5079000000,-61.175461,-14.509137
5082000000,-61.010307,-31.332895
5085000000,-60.986401,-47.535805
5088000000,-61.118553,-68.181824
5091000000,-61.038696,-84.739784
5094000000,-61.545952,-101.34566
5097000000,-61.884373,-120.02491
5100000000,-61.719406,-136.41252
5103000000,-61.614941,-153.6048
5106000000,-61.705006,-169.8024
5109000000,-61.424686,170.77179
5112000000,-61.146465,154.42682
5115000000,-61.257694,134.38879
5118000000,-61.484898,117.62782
5121000000,-61.29837,101.56409
5124000000,-61.692806,82.904243
5127000000,-61.10984,66.036705
5130000000,-61.496246,51.449802
5133000000,-61.202744,30.043226
5136000000,-61.316048,14.217982
5139000000,-61.016247,-3.6643863
5142000000,-61.166176,-22.586617
5145000000,-61.499592,-35.340797
5148000000,-61.189693,-55.520309
5151000000,-61.558186,-74.222305
5154000000,-61.370857,-91.392067
5157000000,-61.093193,-107.88969
5160000000,-60.670708,-126.19712
5163000000,-60.979519,-144.37927
5166000000,-61.106171,-162.81888
5169000000,-61.153404,177.65468
5172000000,-61.500183,161.47997
5175000000,-61.347767,144.26099
5178000000,-60.950039,125.991
5181000000,-61.49073,106.75065
5184000000,-61.269676,90.048317
5187000000,-61.138702,73.21595
5190000000,-61.790306,53.997021
5193000000,-61.065285,40.057632
5196000000,-61.261681,21.458557
5199000000,-60.90942,6.1150937
5202000000,-60.501492,-12.591974
5205000000,-60.931667,-32.353298
5208000000,-60.84227,-52.277435
5211000000,-60.402981,-68.75721
5214000000,-60.6437,-88.121918
5217000000,-61.269848,-105.84447
5220000000,-61.170258,-127.75784
5223000000,-60.83223,-142.30083
5226000000,-60.751812,-160.0871
5229000000,-60.343021,-179.12602
5232000000,-61.447361,164.85704
5235000000,-60.892662,146.69453
5238000000,-60.77079,125.74442
5241000000,-61.186478,109.66015
5244000000,-61.677227,90.599342
5247000000,-61.554852,76.641167
5250000000,-61.417007,60.470215
5253000000,-60.662716,41.484638
5256000000,-61.403866,25.208364
5259000000,-61.0298,3.0765185
5262000000,-61.662029,-15.038747
5265000000,-61.994946,-30.414639
5268000000,-61.824039,-46.931835
5271000000,-61.501923,-63.19836
5274000000,-61.398403,-80.89563
5277000000,-61.511024,-97.873894
5280000000,-61.568863,-115.366
5283000000,-61.643341,-136.12978
5286000000,-61.258163,-153.60803
5289000000,-61.53788,-172.33694
5292000000,-61.821133,169.36264
5295000000,-61.839363,154.05177
5298000000,-61.460861,138.94165
5301000000,-61.644444,118.30896
5304000000,-61.267845,102.89863
5307000000,-61.298271,83.822792
5310000000,-61.13208,63.557453
5313000000,-61.485195,44.610092
5316000000,-61.724495,26.501085
5319000000,-61.820862,12.073998
5322000000,-61.94894,-4.2782836
5325000000,-61.156414,-21.216475
5328000000,-61.10603,-38.809471
5331000000,-60.970581,-58.644749
5334000000,-61.366501,-76.926971
5337000000,-61.346905,-95.078629
5340000000,-61.917671,-113.70963
5343000000,-61.418591,-128.66145
5346000000,-61.794945,-148.35515
5349000000,-61.644592,-163.6212
5352000000,-61.560467,-179.61406
5355000000,-61.454418,160.18571
5358000000,-61.390385,142.66019
5361000000,-61.248989,121.49356
5364000000,-61.719696,105.32107
5367000000,-61.657753,84.795273
5370000000,-62.14555,69.322624
5373000000,-61.980495,52.753494
5376000000,-61.279732,36.784416
5379000000,-61.43639,23.035406
5382000000,-61.062103,-4.7957311
5385000000,-61.750389,-21.051872
5388000000,-61.98196,-39.923859
5391000000,-62.272629,-55.807423
5394000000,-62.363247,-71.549889
5397000000,-62.445866,-87.186531
5400000000,-61.601864,-99.996323
5403000000,-61.648312,-118.11185
5406000000,-61.800415,-140.47794
5409000000,-61.511497,-160.14285
5412000000,-61.620037,178.79767
5415000000,-61.638206,163.29361
5418000000,-61.906227,145.90329
5421000000,-61.584545,132.64554
5424000000,-61.694321,115.18135
5427000000,-61.279247,98.343193
5430000000,-61.440704,78.722572
5433000000,-61.502563,61.225128
5436000000,-61.505936,40.57954
5439000000,-61.514977,25.920248
5442000000,-61.760822,7.5039806
5445000000,-61.671654,-13.05361
5448000000,-61.860004,-25.918289
5451000000,-61.394485,-46.118557
5454000000,-61.05225,-61.70171
5457000000,-60.953796,-87.91114
5460000000,-61.050648,-102.84498
5463000000,-61.162315,-123.021
5466000000,-61.43914,-143.31158
5469000000,-62.043667,-156.54494
5472000000,-61.695499,-177.96921
5475000000,-62.061264,170.72449
5478000000,-62.171303,147.66209
5481000000,-61.962162,133.13766
5484000000,-61.957115,114.44955
5487000000,-62.245197,97.022232
5490000000,-62.047993,76.134521
5493000000,-62.57299,58.461193
5496000000,-63.174431,44.972385
