!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:14:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
3501000000,-57.757175,-137.40208
3504000000,-57.808979,-155.0545
3507000000,-57.527317,-171.85324
3510000000,-57.294563,170.31013
3513000000,-57.114815,151.09764
3516000000,-56.849255,131.58894
3519000000,-56.680664,110.85052
3522000000,-56.835407,91.905602
3525000000,-56.814793,73.897911
3528000000,-56.877094,54.649452
3531000000,-56.722561,36.734791
3534000000,-56.857643,19.744591
3537000000,-56.65078,0.68106645
3540000000,-56.352402,-18.001419
3543000000,-56.071995,-36.527637
3546000000,-55.968342,-57.127789
3549000000,-55.82251,-76.84539
3552000000,-56.097183,-97.053658
3555000000,-56.224663,-114.87354
3558000000,-56.002201,-133.06715
3561000000,-55.89225,-152.85968
3564000000,-55.654243,-172.02805
3567000000,-55.57835,169.43623
3570000000,-55.438995,149.14459
3573000000,-55.400604,129.94334
3576000000,-55.482197,109.22549
3579000000,-55.356373,88.160538
3582000000,-55.705009,68.397041
3585000000,-55.952923,48.722771
3588000000,-56.048939,31.210041
3591000000,-56.145592,12.558307
3594000000,-56.076897,-5.9275341
3597000000,-56.06921,-25.318884
3600000000,-56.142208,-44.637436
3603000000,-56.306755,-63.848343
3606000000,-56.522137,-83.918381
3609000000,-56.77866,-100.70389
3612000000,-56.732838,-119.73689
3615000000,-56.966991,-135.92007
3618000000,-56.82206,-153.23555
3621000000,-56.904648,-172.91591
3624000000,-56.620583,170.55948
3627000000,-56.595116,152.01932
3630000000,-56.47657,132.188
3633000000,-56.489159,113.00259
3636000000,-56.316528,94.630753
3639000000,-56.48423,76.548637
3642000000,-56.435471,57.243862
3645000000,-56.486378,39.270515
3648000000,-56.550434,19.944096
3651000000,-56.35244,1.9124264
3654000000,-56.254482,-17.795671
3657000000,-56.502098,-36.726482
3660000000,-56.493202,-54.426353
3663000000,-56.550232,-73.025444
3666000000,-56.516804,-91.723572
3669000000,-56.518604,-109.18295
3672000000,-56.321648,-129.00305
3675000000,-56.141483,-146.96132
3678000000,-56.301884,-167.21188
3681000000,-56.418156,174.41844
3684000000,-56.534248,154.33081
3687000000,-56.51915,137.18587
3690000000,-56.562538,119.41832
3693000000,-56.361092,100.55041
3696000000,-56.27602,82.013123
3699000000,-56.159992,62.996746
3702000000,-56.170555,44.325432
3705000000,-56.068939,25.734913
3708000000,-56.032028,6.5123229
3711000000,-56.112129,-11.338392
3714000000,-56.003437,-29.866932
3717000000,-55.94532,-48.567184
3720000000,-55.818672,-67.813988
3723000000,-55.541039,-88.223854
3726000000,-55.560654,-107.45624
3729000000,-55.694424,-126.76599
3732000000,-55.776241,-146.44217
3735000000,-55.514725,-165.80716
3738000000,-55.895241,174.67665
3741000000,-55.751614,156.85995
3744000000,-55.776188,137.68808
3747000000,-55.722267,118.85493
3750000000,-55.724171,100.15263
3753000000,-55.58691,80.686821
3756000000,-55.655609,60.409576
3759000000,-55.681858,40.253681
3762000000,-55.8969,21.759447
3765000000,-56.036472,2.4648528
3768000000,-56.082825,-15.946209
3771000000,-56.366737,-33.583183
3774000000,-56.430523,-52.471092
3777000000,-56.239071,-71.116997
3780000000,-56.246727,-90.006775
3783000000,-56.166653,-110.54763
3786000000,-56.24374,-128.4472
3789000000,-56.350166,-148.43376
3792000000,-56.459488,-166.42731
3795000000,-56.590748,175.33568
3798000000,-56.78767,156.8904
3801000000,-56.772213,138.19017
3804000000,-56.547264,120.86218
3807000000,-56.546715,100.49226
3810000000,-56.511604,81.125328
3813000000,-56.510815,63.517845
3816000000,-56.819157,43.470848
3819000000,-56.924747,24.900633
3822000000,-57.095074,7.9209933
3825000000,-57.06023,-11.30934
3828000000,-57.078663,-29.280901
3831000000,-57.005665,-47.567577
3834000000,-56.825058,-66.973007
3837000000,-56.903595,-85.591789
3840000000,-57.067207,-105.70122
3843000000,-57.225212,-123.82124
3846000000,-57.334103,-142.57472
3849000000,-57.481781,-158.78406
3852000000,-57.356792,-174.53236
3855000000,-57.02169,167.40598
3858000000,-56.866997,148.24991
3861000000,-56.793575,127.98569
3864000000,-56.563553,109.19916
3867000000,-56.697006,88.833687
3870000000,-57.11483,71.344009
3873000000,-57.133274,51.289421
3876000000,-57.117508,33.802685
3879000000,-56.841347,16.365681
3882000000,-56.523949,-0.92755365
3885000000,-56.420437,-21.353163
3888000000,-56.143974,-42.788528
3891000000,-56.300106,-63.305672
3894000000,-56.348351,-83.827545
3897000000,-56.5783,-102.62556
3900000000,-56.894695,-122.21875
3903000000,-57.24588,-139.09059
3906000000,-57.229702,-156.14772
3909000000,-56.880169,-173.47127
3912000000,-56.762085,165.97847
3915000000,-56.818676,146.30473
3918000000,-56.816715,126.51561
3921000000,-56.95359,105.97593
3924000000,-57.200684,86.45813
3927000000,-57.586273,68.637695
3930000000,-57.721695,49.987373
3933000000,-57.644123,35.846668
3936000000,-57.457626,15.930346
3939000000,-57.341785,-3.8922048
3942000000,-57.380623,-21.085602
3945000000,-57.172295,-41.510742
3948000000,-57.380997,-60.625122
3951000000,-57.568348,-81.254196
3954000000,-57.850056,-98.031075
3957000000,-57.787251,-115.7266
3960000000,-57.736073,-132.90715
3963000000,-57.5923,-151.62593
3966000000,-57.444283,-170.78522
3969000000,-57.456944,168.75452
3972000000,-57.835033,149.77623
3975000000,-58.054695,131.6839
3978000000,-57.871288,113.16785
3981000000,-58.035858,93.229668
3984000000,-58.323814,75.997108
3987000000,-58.467957,59.122139
3990000000,-58.37587,39.951687
3993000000,-58.22588,23.403271
3996000000,-58.140587,3.1549702
3999000000,-58.108738,-15.309499
4002000000,-58.3619,-33.59782
4005000000,-58.327106,-51.869675
4008000000,-58.236027,-70.998474
4011000000,-58.411663,-87.789833
4014000000,-58.450928,-106.48147
4017000000,-58.163216,-124.43195
4020000000,-57.961487,-143.4621
4023000000,-58.076153,-162.7926
4026000000,-58.051155,177.80768
4029000000,-57.906216,158.21771
4032000000,-58.113094,140.1138
4035000000,-58.090698,124.11149
4038000000,-57.896912,102.86877
4041000000,-58.066822,82.758125
4044000000,-58.115303,64.073578
4047000000,-58.100449,45.130192
4050000000,-58.055866,26.920481
4053000000,-58.377121,9.7432442
4056000000,-58.34549,-9.7976532
4059000000,-58.58572,-29.180515
4062000000,-58.425045,-46.302315
4065000000,-58.505756,-66.069557
4068000000,-58.604607,-83.228729
4071000000,-58.548042,-103.17625
4074000000,-58.617138,-121.38663
4077000000,-58.539566,-139.57584
4080000000,-58.590797,-156.93085
4083000000,-58.87886,-176.66628
4086000000,-58.926144,166.26155
4089000000,-58.868504,148.27347
4092000000,-58.557892,131.62968
4095000000,-58.53598,112.12119
4098000000,-58.616779,93.202271
4101000000,-58.514294,73.763336
4104000000,-58.672928,56.082211
4107000000,-58.613091,39.638309
4110000000,-58.515228,21.085741
4113000000,-58.492649,3.3092401
4116000000,-58.261326,-14.817872
4119000000,-58.204227,-34.967865
4122000000,-58.031387,-54.434002
4125000000,-57.904823,-74.140709
4128000000,-57.963348,-93.302605
4131000000,-58.102669,-112.55779
4134000000,-58.116741,-131.44571
4137000000,-58.135101,-151.45374
4140000000,-58.238159,-170.66919
4143000000,-58.480846,172.26144
4146000000,-58.5942,154.37112
4149000000,-58.236401,134.05386
4152000000,-58.300514,116.08846
4155000000,-58.342205,98.805367
4158000000,-58.657558,78.581741
4161000000,-58.493,63.070137
4164000000,-58.255569,44.955303
4167000000,-58.243706,24.997427
4170000000,-58.156796,4.0230842
4173000000,-58.188583,-12.967322
4176000000,-58.231781,-32.529266
4179000000,-57.972454,-48.957561
4182000000,-58.102116,-69.402061
4185000000,-58.205238,-87.061745
4188000000,-58.254383,-105.9037
4191000000,-58.001835,-123.01244
4194000000,-57.937901,-142.8396
4197000000,-58.012802,-161.44884
4200000000,-57.867008,-179.98622
4203000000,-58.111671,159.33994
4206000000,-57.987606,141.01132
4209000000,-57.812332,121.90116
4212000000,-58.065166,104.02085
4215000000,-58.064205,85.635406
4218000000,-57.936031,66.294769
4221000000,-57.752144,49.110035
4224000000,-57.868931,29.52334
4227000000,-57.810638,10.329368
4230000000,-57.710884,-9.5765896
4233000000,-57.685101,-29.881802
4236000000,-58.157314,-48.034752
4239000000,-58.42371,-65.69606
4242000000,-58.376194,-84.273338
4245000000,-58.200439,-101.48441
4248000000,-57.902,-118.2213
4251000000,-57.699039,-136.85365
4254000000,-57.629894,-157.39688
4257000000,-57.427513,-175.52438
4260000000,-57.558823,164.17331
4263000000,-57.617867,144.19104
4266000000,-57.542587,124.65466
4269000000,-57.672558,106.36004
4272000000,-57.895752,87.846756
4275000000,-57.696339,69.694618
4278000000,-57.52354,53.382111
4281000000,-57.318958,32.744671
4284000000,-57.250351,11.039012
4287000000,-57.439407,-7.6900606
4290000000,-57.398823,-27.955774
4293000000,-57.869759,-47.063076
4296000000,-57.642796,-65.90889
4299000000,-58.063068,-83.026985
4302000000,-58.187649,-102.58226
4305000000,-58.127342,-119.20451
4308000000,-58.012726,-137.61665
4311000000,-57.824589,-156.73364
4314000000,-57.864971,-174.46321
4317000000,-58.014748,166.44308
4320000000,-57.871689,145.88362
4323000000,-57.974773,126.86982
4326000000,-58.075619,109.58583
4329000000,-58.292198,91.171806
4332000000,-58.128452,74.162498
4335000000,-57.942841,54.55724
4338000000,-57.964901,35.764698
4341000000,-57.709877,17.503443
4344000000,-57.955303,-2.5197051
4347000000,-57.871655,-21.208076
4350000000,-58.068748,-40.616005
4353000000,-57.853031,-58.869354
4356000000,-58.097527,-77.356392
4359000000,-58.044338,-94.136513
4362000000,-57.638046,-113.08
4365000000,-57.529839,-132.31552
4368000000,-57.383926,-152.26387
4371000000,-57.766464,-174.33725
4374000000,-57.903748,166.51869
4377000000,-58.223454,148.60902
4380000000,-58.222115,129.18944
4383000000,-58.474163,113.62847
4386000000,-58.290924,95.007217
4389000000,-58.025726,77.10379
4392000000,-57.720959,56.883919
4395000000,-57.712551,35.468945
4398000000,-57.862995,15.789828
4401000000,-58.344379,-3.3892019
4404000000,-58.20578,-19.304436
4407000000,-58.322159,-36.918034
4410000000,-58.120842,-54.701878
4413000000,-58.214012,-74.204185
4416000000,-58.16143,-90.165314
4419000000,-57.741291,-110.87012
4422000000,-57.520039,-130.832
4425000000,-57.581161,-150.48705
4428000000,-57.775394,-170.91638
4431000000,-57.933506,169.81706
4434000000,-58.143974,150.09866
4437000000,-57.982388,134.58826
4440000000,-58.420681,115.61307
4443000000,-58.292839,97.572601
4446000000,-58.012482,78.113564
4449000000,-58.271709,58.508343
4452000000,-58.257534,39.667606
4455000000,-58.207344,19.024036
4458000000,-58.472446,1.0224546
4461000000,-58.520931,-15.611765
4464000000,-58.435444,-34.183495
4467000000,-58.381065,-51.245747
4470000000,-58.419468,-69.403786
4473000000,-58.255287,-89.625351
4476000000,-57.953224,-107.58059
4479000000,-58.180481,-127.70253
4482000000,-58.027752,-147.7204
4485000000,-58.330566,-166.83719
4488000000,-58.065182,175.069
4491000000,-58.235271,154.91502
4494000000,-58.381168,137.40752
4497000000,-58.342896,120.62843
4500000000,-58.230209,101.16585
4503000000,-58.250011,80.761185
4506000000,-58.162891,63.331017
4509000000,-57.989899,42.281582
4512000000,-58.284519,24.951029
4515000000,-58.115555,6.5971794
4518000000,-57.98407,-12.406726
4521000000,-58.03616,-32.783424
4524000000,-58.084286,-50.484783
4527000000,-58.027313,-69.474739
4530000000,-58.274406,-89.715607
4533000000,-58.234829,-109.96505
4536000000,-58.216415,-126.97642
4539000000,-58.414413,-146.69933
4542000000,-58.378975,-166.90154
4545000000,-58.573795,176.43053
4548000000,-58.787537,159.44824
4551000000,-58.68504,136.66602
4554000000,-58.616814,118.17512
4557000000,-58.581127,98.187279
4560000000,-58.825848,81.201698
4563000000,-58.758953,60.043224
4566000000,-58.641247,43.292835
4569000000,-58.649605,24.623241
4572000000,-58.909401,5.8033886
4575000000,-58.747337,-11.727943
4578000000,-58.69595,-31.954206
4581000000,-58.630669,-51.110371
4584000000,-58.986641,-69.121056
4587000000,-59.084763,-89.769775
4590000000,-59.141243,-107.1665
4593000000,-59.244171,-126.08719
4596000000,-59.558487,-142.89532
4599000000,-59.238548,-162.9431
4602000000,-59.256847,179.81499
4605000000,-59.276016,162.09474
4608000000,-59.11832,143.77254
4611000000,-59.334518,124.01245
4614000000,-59.695518,104.18537
4617000000,-59.438122,86.391144
4620000000,-59.27618,67.538559
4623000000,-59.347683,48.304462
4626000000,-59.481758,30.851425
4629000000,-59.192299,12.32891
4632000000,-59.470043,-4.9653945
4635000000,-59.108925,-26.5816
4638000000,-59.265377,-44.501194
4641000000,-59.511509,-63.785088
4644000000,-59.774349,-82.479218
4647000000,-60.043159,-100.6697
4650000000,-59.810631,-118.16965
4653000000,-59.646439,-136.39453
4656000000,-59.661419,-154.18016
4659000000,-59.658714,-173.66142
4662000000,-59.300686,168.73047
4665000000,-59.354397,150.16405
4668000000,-59.322334,129.17941
4671000000,-59.526745,110.85419
4674000000,-59.642735,90.963333
4677000000,-59.515858,73.055565
4680000000,-59.352272,53.903393
4683000000,-59.364853,34.526424
4686000000,-59.43969,14.871644
4689000000,-59.38401,-2.4418085
4692000000,-59.333138,-22.368099
4695000000,-59.717674,-44.013866
4698000000,-59.454548,-59.952251
4701000000,-59.856567,-76.928345
4704000000,-59.893139,-97.443321
4707000000,-59.930866,-113.79185
4710000000,-59.9911,-132.27299
4713000000,-59.796467,-152.50757
4716000000,-59.949444,-172.15271
4719000000,-59.452274,170.53314
4722000000,-59.774414,152.01886
4725000000,-59.857594,130.52954
4728000000,-60.317226,114.76131
4731000000,-60.378216,94.514183
4734000000,-60.281231,76.946075
4737000000,-59.732971,57.406567
4740000000,-59.921997,39.628441
4743000000,-60.22369,20.311625
4746000000,-60.228748,1.5061098
4749000000,-59.912441,-18.780331
4752000000,-60.527069,-36.068542
4755000000,-60.46542,-54.516548
4758000000,-60.562817,-72.698792
4761000000,-60.235378,-88.283867
4764000000,-60.145237,-109.23726
4767000000,-59.979588,-130.17351
4770000000,-60.424866,-148.3204
4773000000,-60.332088,-168.14383
4776000000,-60.823505,173.22672
4779000000,-60.741432,153.76637
4782000000,-60.936287,137.62512
4785000000,-61.110699,118.25128
4788000000,-60.932129,102.07919
4791000000,-60.762684,83.960938
4794000000,-60.568569,65.554558
4797000000,-60.378448,47.261818
4800000000,-60.649467,28.305546
4803000000,-60.875225,6.715301
4806000000,-60.872517,-8.8676376
4809000000,-60.801292,-27.957056
4812000000,-60.776299,-46.275234
4815000000,-61.007965,-65.254173
4818000000,-60.622345,-79.127831
4821000000,-60.520115,-101.77251
4824000000,-60.36586,-120.40681
4827000000,-60.233135,-139.03986
4830000000,-60.539265,-158.20816
4833000000,-60.474373,-175.4567
4836000000,-60.571144,166.2513
4839000000,-60.224754,148.3051
4842000000,-60.633175,130.40547
4845000000,-60.008453,110.09858
4848000000,-59.790142,90.638794
4851000000,-60.009636,70.257133
4854000000,-59.958317,50.226891
4857000000,-60.422768,33.388012
4860000000,-60.072289,11.883762
4863000000,-59.806797,-3.8691318
4866000000,-60.032776,-24.208323
4869000000,-60.613743,-42.694939
4872000000,-60.263405,-60.811512
4875000000,-60.114136,-80.806351
4878000000,-59.979717,-99.822197
4881000000,-60.026115,-120.4027
4884000000,-60.134579,-141.31795
4887000000,-60.298733,-159.48346
4890000000,-60.437325,-176.6559
4893000000,-60.786045,163.97002
4896000000,-60.432205,146.07864
4899000000,-60.47929,124.16058
4902000000,-60.298389,106.11048
4905000000,-60.396641,89.307259
4908000000,-60.472557,70.014465
4911000000,-60.490456,51.063095
4914000000,-60.903046,30.111217
4917000000,-60.95826,12.504251
4920000000,-60.163246,-8.5154638
4923000000,-61.397522,-27.14068
4926000000,-60.907875,-48.373898
4929000000,-61.573444,-62.772739
4932000000,-61.527515,-84.586258
4935000000,-61.886166,-101.36743
4938000000,-61.541595,-120.62345
4941000000,-62.006626,-136.31444
4944000000,-62.329113,-158.09319
4947000000,-62.433239,-173.42282
4950000000,-62.02784,166.47408
4953000000,-62.051296,153.36618
4956000000,-62.49081,134.56331
4959000000,-62.554031,117.24413
4962000000,-62.47691,97.071716
4965000000,-62.38435,82.255203
4968000000,-62.173222,63.443516
4971000000,-62.177074,44.719505
4974000000,-61.941338,27.402857
4977000000,-61.999229,5.6076059
4980000000,-61.932686,-10.033542
4983000000,-62.134518,-31.853312
4986000000,-62.251713,-48.891777
4989000000,-61.568134,-66.141289
4992000000,-61.656376,-84.367027
4995000000,-61.934937,-102.33223
4998000000,-61.87001,-120.79272
5001000000,-61.443062,-136.63844
5004000000,-61.764412,-156.82616
5007000000,-61.184887,-177.19737
5010000000,-61.410435,163.7935
5013000000,-61.259808,146.70421
5016000000,-61.636818,129.93724
5019000000,-61.980663,110.79744
5022000000,-61.428932,92.036095
5025000000,-60.950363,72.126068
5028000000,-60.841702,57.809528
5031000000,-60.63533,32.502598
5034000000,-60.569012,14.206121
5037000000,-60.802284,-2.6115434
5040000000,-60.415604,-23.177341
5043000000,-60.991493,-44.399521
5046000000,-60.319866,-63.769699
5049000000,-60.878407,-83.289833
5052000000,-60.648766,-101.01279
5055000000,-60.506653,-119.46088
5058000000,-60.549751,-139.16388
5061000000,-60.333584,-159.93315
5064000000,-60.717419,-177.83289
5067000000,-60.774796,163.65176
5070000000,-61.162411,148.0647
5073000000,-60.799255,127.58945
5076000000,-61.185646,109.50557
5079000000,-60.676399,92.419983
5082000000,-60.701424,70.383919
5085000000,-60.215649,51.785286
5088000000,-60.962906,30.705812
5091000000,-60.80793,9.5698442
5094000000,-61.196934,-8.712656
5097000000,-61.195145,-26.062803
5100000000,-62.064373,-47.600555
5103000000,-61.758442,-62.045631
5106000000,-61.476757,-81.332954
5109000000,-61.385181,-101.25925
5112000000,-61.849636,-119.49875
5115000000,-61.813335,-137.74081
5118000000,-62.235489,-154.72832
5121000000,-61.712452,-170.14587
5124000000,-61.909042,168.88597
5127000000,-61.65107,151.4046
5130000000,-61.989098,132.265
5133000000,-61.057594,115.13814
5136000000,-61.618721,95.734108
5139000000,-61.572506,76.561981
5142000000,-61.528095,55.764809
5145000000,-61.508846,36.654766
5148000000,-61.440052,20.973042
5151000000,-61.716324,1.5157241
5154000000,-61.790852,-14.819762
5157000000,-62.255871,-32.136257
5160000000,-61.536427,-50.846973
5163000000,-61.500721,-70.317505
5166000000,-61.303417,-90.930084
5169000000,-61.894852,-107.15911
5172000000,-61.420578,-128.35828
5175000000,-62.059364,-147.23064
5178000000,-61.526157,-166.86295
5181000000,-61.734997,174.26529
5184000000,-61.316963,153.87877
5187000000,-61.772396,139.88193
5190000000,-61.460075,120.30079
5193000000,-61.528851,101.30412
5196000000,-61.257965,81.788528
5199000000,-61.349598,59.908081
5202000000,-61.576824,41.479771
5205000000,-61.607182,23.717073
5208000000,-61.38105,5.7450871
5211000000,-61.894802,-11.863157
5214000000,-61.626099,-30.238522
5217000000,-61.181152,-48.251293
5220000000,-61.245319,-67.32843
5223000000,-61.314465,-85.412796
5226000000,-61.51519,-105.36774
5229000000,-61.779232,-127.37695
5232000000,-62.00201,-142.53287
5235000000,-61.786804,-162.03458
5238000000,-61.598381,178.53079
5241000000,-61.289463,162.66034
5244000000,-61.737175,143.20804
5247000000,-60.966984,124.59621
5250000000,-61.390198,104.88533
5253000000,-61.039047,87.08873
5256000000,-61.224323,67.196983
5259000000,-61.495155,47.489658
5262000000,-61.501808,29.676527
5265000000,-61.702271,14.792614
5268000000,-61.355267,-6.463306
5271000000,-61.272625,-21.316717
5274000000,-61.042168,-43.784195
5277000000,-60.923363,-62.858513
5280000000,-60.880295,-81.142342
5283000000,-61.209721,-97.654846
5286000000,-61.053654,-118.1869
5289000000,-60.805115,-138.40225
5292000000,-60.687168,-164.04858
5295000000,-60.669804,-176.93486
5298000000,-60.776531,160.5453
5301000000,-60.778465,145.4826
5304000000,-61.039276,126.63504
5307000000,-60.676228,106.99833
5310000000,-61.015297,84.794167
5313000000,-60.552151,67.702065
5316000000,-60.650536,46.884266
5319000000,-60.802479,29.794273
5322000000,-61.079105,11.59121
5325000000,-61.24437,-8.4241896
5328000000,-61.095539,-26.343538
5331000000,-61.289154,-46.291615
5334000000,-60.871899,-67.377769
5337000000,-61.292015,-83.257301
5340000000,-60.820065,-105.36987
5343000000,-61.590523,-122.47999
5346000000,-61.886101,-143.53796
5349000000,-61.78524,-159.10509
5352000000,-62.100426,-179.7706
5355000000,-61.9814,167.00473
5358000000,-61.856045,141.92628
5361000000,-61.772793,126.67616
5364000000,-62.194542,105.56268
5367000000,-61.928005,87.934967
5370000000,-62.09272,68.728699
5373000000,-62.112354,47.907024
5376000000,-62.400105,30.353716
5379000000,-61.771225,12.126034
5382000000,-62.767967,-5.5860214
5385000000,-62.277351,-27.270531
5388000000,-61.985416,-39.618912
5391000000,-62.096474,-57.490166
5394000000,-62.690292,-78.834106
5397000000,-62.205208,-97.232918
5400000000,-62.103367,-116.23563
5403000000,-62.598816,-132.23027
5406000000,-63.019829,-151.76213
5409000000,-62.111984,-165.28897
5412000000,-62.010658,175.51932
5415000000,-61.680336,155.35435
5418000000,-61.764915,139.74687
5421000000,-62.205757,119.14323
5424000000,-61.806084,99.009537
5427000000,-61.482224,78.818352
5430000000,-61.825951,57.314381
5433000000,-61.234627,40.450951
5436000000,-61.863338,22.791245
5439000000,-61.516445,4.3888702
5442000000,-61.11227,-15.223296
5445000000,-60.9492,-35.841309
5448000000,-61.009346,-53.035858
5451000000,-61.199539,-78.249947
5454000000,-61.134926,-95.571938
5457000000,-61.660706,-115.74989
5460000000,-61.823425,-136.51733
5463000000,-61.577827,-153.6134
5466000000,-62.159641,-169.29242
5469000000,-61.717266,163.79797
5472000000,-61.405743,147.99622
5475000000,-61.660923,132.20906
5478000000,-61.792862,112.3147
5481000000,-61.904343,90.145874
5484000000,-61.61702,73.234062
5487000000,-61.883747,53.943314
5490000000,-62.10667,33.817822
5493000000,-62.768852,15.922807
5496000000,-62.075001,-6.8526316
5499000000,-62.296898,-26.512125
